PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hogg, Brian N.; Daane, Kent M.								Contrasting landscape effects on species diversity and invasion success within a predator community								DIVERSITY AND DISTRIBUTIONS				19	3			281	293		10.1111/j.1472-4642.2012.00935.x			MAR 2013	2013										12							WOS:000315404100004		
J	Iler, Amy M.; Inouye, David W.								EFFECTS OF CLIMATE CHANGE ON MAST-FLOWERING CUES IN A CLONAL MONTANE HERB, VERATRUM TENUIPETALUM (MELANTHIACEAE)								AMERICAN JOURNAL OF BOTANY				100	3			519	525		10.3732/ajb.1200491			MAR 2013	2013										12							WOS:000315571900007		
J	Keef, Thomas; Wardman, Jessica P.; Ranson, Neil A.; Stockley, Peter G.; Twarock, Reidun								Structural constraints on the three-dimensional geometry of simple viruses: case studies of a new predictive tool								ACTA CRYSTALLOGRAPHICA SECTION A				69				140	150		10.1107/S0108767312047150			MAR 2013	2013										12							WOS:000314888400003		
J	Komarek, Arnost; Komarkova, Lenka								CLUSTERING FOR MULTIVARIATE CONTINUOUS AND DISCRETE LONGITUDINAL DATA								ANNALS OF APPLIED STATISTICS				7	1			177	200		10.1214/12-AOAS580			MAR 2013	2013										12							WOS:000322828900008		
J	Lagerkvist, Carl Johan; Hess, Sebastian; Okello, Julius; Karanja, Nancy								Consumer Willingness to Pay for Safer Vegetables in Urban Markets of a Developing Country: The Case of Kale in Nairobi, Kenya								JOURNAL OF DEVELOPMENT STUDIES				49	3			365	382		10.1080/00220388.2012.724165			MAR 1 2013	2013										12							WOS:000314634600004		
J	Liskova, Silvie; Frynta, Daniel								What Determines Bird Beauty in Human Eyes?								ANTHROZOOS				26	1			27	41		10.2752/175303713X13534238631399			MAR 2013	2013										12							WOS:000315659300003		
J	Masciocchi, M.; Pereira, A. J.; Lantschner, M. V.; Corley, J. C.								Of volcanoes and insects: the impact of the Puyehue-Cordon Caulle ash fall on populations of invasive social wasps, Vespula spp.								ECOLOGICAL RESEARCH				28	2			199	205		10.1007/s11284-012-1004-y			MAR 2013	2013										12							WOS:000316002800009		
J	McDonald, Scott A.; Hutchinson, Sharon J.; Palmateer, Norah E.; Allen, Elizabeth; Cameron, Sheila O.; Goldberg, David J.; Taylor, Avril								Decrease in health-related quality of life associated with awareness of hepatitis C virus infection among people who inject drugs in Scotland								JOURNAL OF HEPATOLOGY				58	3			460	466		10.1016/j.jhep.2012.11.004			MAR 2013	2013										12							WOS:000316167400010		
J	Moorad, Jacob A.; Wade, Michael J.								Selection Gradients, the Opportunity for Selection, and the Coefficient of Determination								AMERICAN NATURALIST				181	3			291	300		10.1086/669158			MAR 2013	2013										12							WOS:000315927900003		
J	Naish, K. A.; Seamons, T. R.; Dauer, M. B.; Hauser, L.; Quinn, T. P.								Relationship between effective population size, inbreeding and adult fitness-related traits in a steelhead (Oncorhynchus mykiss) population released in the wild								MOLECULAR ECOLOGY				22	5			1295	1309		10.1111/mec.12185			MAR 2013	2013										12							WOS:000315414700009		
J	Parvathaneni, Rajiv K.; Jakkula, Vinod; Padi, Francis K.; Faure, Sebastien; Nagarajappa, Nethra; Pontaroli, Ana C.; Wu, Xiaomei; Bennetzen, Jeffrey L.; Devos, Katrien M.								Fine-Mapping and Identification of a Candidate Gene Underlying the d2 Dwarfing Phenotype in Pearl Millet, Cenchrus americanus (L.) Morrone								G3-GENES GENOMES GENETICS				3	3			563	572		10.1534/g3.113.005587			MAR 1 2013	2013										12							WOS:000315950000016		
J	Quinney, Sara K.; Malireddy, Srikar R.; Vuppalanchi, Raj; Hamman, Mitchell A.; Chalasani, Naga; Gorski, J. Christopher; Hall, Stephen D.								Rate of onset of inhibition of gut-wall and hepatic CYP3A by clarithromycin								EUROPEAN JOURNAL OF CLINICAL PHARMACOLOGY				69	3			439	448		10.1007/s00228-012-1339-x			MAR 2013	2013										12							WOS:000317335200018		
J	Santema, Peter; Clutton-Brock, Tim								Meerkat helpers increase sentinel behaviour and bipedal vigilance in the presence of pups								ANIMAL BEHAVIOUR				85	3			655	661		10.1016/j.anbehav.2012.12.029			MAR 2013	2013										12							WOS:000315794400019		
J	Senior, Alistair M.; Nakagawa, Shinichi								A comparative analysis of chemically induced sex reversal in teleosts: challenging conventional suppositions								FISH AND FISHERIES				14	1			60	76		10.1111/j.1467-2979.2011.00446.x			MAR 2013	2013										12							WOS:000314804600003		
J	Shield, Kevin D.; Jones, Wayne; Rehm, Juergen; Fischer, Benedikt								Use and nonmedical use of prescription opioid analgesics in the general population of Canada and correlations with dispensing levels in 2009								PAIN RESEARCH & MANAGEMENT				18	2			69	74		10.1155/2013/651649			MAR-APR 2013	2013										12							WOS:000322869000004		
J	Siebers, Nina; Leinweber, Peter								Bone Char: A Clean and Renewable Phosphorus Fertilizer with Cadmium Immobilization Capability								JOURNAL OF ENVIRONMENTAL QUALITY				42	2			405	411		10.2134/jeq2012.0363			MAR-APR 2013	2013										12							WOS:000315942600012		
J	Smith, Andrew G.; McAlpine, Clive A.; Rhodes, Jonathan R.; Lunney, Daniel; Seabrook, Leonie; Baxter, Greg								Out on a limb: habitat use of a specialist folivore, the koala, at the edge of its range in a modified semi-arid landscape								LANDSCAPE ECOLOGY				28	3			415	426		10.1007/s10980-013-9846-4			MAR 2013	2013										12							WOS:000316290100005		
J	Soti, Valerie; Chevalier, Veronique; Maura, Jonathan; Begue, Agnes; Lelong, Camille; Lancelot, Renaud; Thiongane, Yaya; Tran, Annelise								Identifying landscape features associated with Rift Valley fever virus transmission, Ferlo region, Senegal, using very high spatial resolution satellite imagery								INTERNATIONAL JOURNAL OF HEALTH GEOGRAPHICS				12						10	10.1186/1476-072X-12-10			MAR 1 2013	2013										12							WOS:000316365800001		
J	Storlie, Eric; Charmet, Gilles								Genomic Selection Accuracy using Historical Data Generated in a Wheat Breeding Program								PLANT GENOME				6	1						10.3835/plantgenome2013.01.0001			MAR 2013	2013										12							WOS:000322886800006		
J	Thomas, Michael L.; Brown, Gregory G.; Gur, Ruben C.; Hansen, John A.; Nock, Matthew K.; Heeringa, Steven; Ursano, Robert J.; Stein, Murray B.								Parallel psychometric and cognitive modeling analyses of the Penn Face Memory Test in the Army Study to Assess Risk and Resilience in Servicemembers								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	3			225	245		10.1080/13803395.2012.762974			MAR 1 2013	2013										12							WOS:000315985900001		
J	Wheldon, Mark C.; Raftery, Adrian E.; Clark, Samuel J.; Gerland, Patrick								Reconstructing Past Populations With Uncertainty From Fragmentary Data								JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION				108	501			96	110		10.1080/01621459.2012.737729			MAR 2013	2013										12							WOS:000316648200008		
J	Zhang, Lanju; Zhang, Jianchun Jason; Kubiak, Robert J.; Yang, Harry								Statistical methods and tool for cut point analysis in immunogenicity assays								JOURNAL OF IMMUNOLOGICAL METHODS				389	1-2			79	87		10.1016/j.jim.2012.12.008			MAR 2013	2013										12							WOS:000316714100010		
J	Kerlin, Douglas H.; Gatton, Michelle L.								Preferential Invasion by Plasmodium Merozoites and the Self-Regulation of Parasite Burden								PLOS ONE				8	2					e57434	10.1371/journal.pone.0057434			FEB 27 2013	2013										12							WOS:000315519000109		
J	Melnychuk, Michael C.; Banobi, Jeannette A.; Hilborn, Ray								Effects of Management Tactics on Meeting Conservation Objectives for Western North American Groundfish Fisheries								PLOS ONE				8	2					e56684	10.1371/journal.pone.0056684			FEB 27 2013	2013										12							WOS:000315519000032		
J	Davis, Aaron M.; Unmack, Peter J.; Pusey, Bradley J.; Pearson, Richard G.; Morgan, David L.								Ontogenetic development of intestinal length and relationships to diet in an Australasian fish family (Terapontidae)								BMC EVOLUTIONARY BIOLOGY				13						53	10.1186/1471-2148-13-53			FEB 25 2013	2013										12							WOS:000315822200001		
J	Chown, Steven L.; le Roux, Peter C.; Ramaswiela, Tshililo; Kalwij, Jesse M.; Shaw, Justine D.; McGeoch, Melodie A.								Climate change and elevational diversity capacity: do weedy species take up the slack?								BIOLOGY LETTERS				9	1					20120806	10.1098/rsbl.2012.0806			FEB 23 2013	2013										12							WOS:000313509400015		
J	Kubiak, Robert J.; Zhang, Lanju; Zhang, Jianchun; Zhu, Yuan; Lee, Nancy; Weichold, Frank F.; Yang, Harry; Abraham, Varghese; Akufongwe, Peter F.; Hewitt, Lisa; Robinson, Susan; Liu, Weiyi; Liu, Xu; Patnaik, Mun Mun; Spitz, Susan; Wu, Yuling; Roskos, Lorin K.								Correlation of screening and confirmatory results in tiered immunogenicity testing by solution-phase bridging assays								JOURNAL OF PHARMACEUTICAL AND BIOMEDICAL ANALYSIS				74				235	245		10.1016/j.jpba.2012.10.027			FEB 23 2013	2013										12							WOS:000314332300030		
J	Zwicker, Bettina; Gygax, Lorenz; Wechsler, Beat; Weber, Roland								Short- and long-term effects of eight enrichment materials on the behaviour of finishing pigs fed ad libitum or restrictively								APPLIED ANIMAL BEHAVIOUR SCIENCE				144	1-2			31	38		10.1016/j.applanim.2012.11.007			FEB 15 2013	2013										12							WOS:000315321800004		
J	Fijorek, Kamil; Patel, Nikunjkumar; Klima, Lukasz; Stolarz-Skrzypek, Katarzyna; Kawecka-Jaszcz, Kalina; Polak, Sebastian								Age and gender dependent heart rate circadian model development and performance verification on the proarrhythmic drug case study								THEORETICAL BIOLOGY AND MEDICAL MODELLING				10						7	10.1186/1742-4682-10-7			FEB 9 2013	2013										12							WOS:000315889000001		
J	Koen, Erin L.; Bowman, Jeff; Garroway, Colin J.; Wilson, Paul J.								The Sensitivity of Genetic Connectivity Measures to Unsampled and Under-Sampled Sites								PLOS ONE				8	2					e56204	10.1371/journal.pone.0056204			FEB 8 2013	2013										12							WOS:000314660300067		
J	O'Halloran, Lydia R.; Borer, Elizabeth T.; Seabloom, Eric W.; MacDougall, Andrew S.; Cleland, Elsa E.; McCulley, Rebecca L.; Hobbie, Sarah; Harpole, W. Stan; DeCrappeo, Nicole M.; Chu, Chengjin; Bakker, Jonathan D.; Davies, Kendi F.; Du, Guozhen; Firn, Jennifer; Hagenah, Nicole; Hofmockel, Kirsten S.; Knops, Johannes M. H.; Li, Wei; Melbourne, Brett A.; Morgan, John W.; Orrock, John L.; Prober, Suzanne M.; Stevens, Carly J.								Regional Contingencies in the Relationship between Aboveground Biomass and Litter in the World's Grasslands								PLOS ONE				8	2					e54988	10.1371/journal.pone.0054988			FEB 6 2013	2013										12							WOS:000315153400047		
J	Wu, Chi-Chih; Diggle, Pamela K.; Friedman, William E.								Kin recognition within a seed and the effect of genetic relatedness of an endosperm to its compatriot embryo on maize seed development								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				110	6			2217	2222		10.1073/pnas.1220885110			FEB 5 2013	2013										12							WOS:000315209800056		
J	Albers, Monika; Widdig, Anja								The Influence of Kinship on Familiar Natal Migrant Rhesus Macaques (Macaca mulatta)								INTERNATIONAL JOURNAL OF PRIMATOLOGY				34	1			99	114		10.1007/s10764-012-9651-y			FEB 2013	2013										12							WOS:000314048600007		
J	Carlson, Bradley E.; Langkilde, Tracy								A Common Marking Technique Affects Tadpole Behavior and Risk of Predation								ETHOLOGY				119	2			167	177		10.1111/eth.12050			FEB 2013	2013										12							WOS:000313547800009		
J	Collison, E. J.; Riutta, T.; Slade, E. M.								Macrofauna assemblage composition and soil moisture interact to affect soil ecosystem functions								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				47				30	36		10.1016/j.actao.2012.12.002			FEB 2013	2013										12							WOS:000316434000005		
J	Costa, Nuno; Pires, Ana E.; Gabriel, Ana M.; Goulart, Luiz F.; Pereira, Clara; Leal, Barbara; Queiros, Ana C.; Chaara, Wahiba; Moraes-Fontes, Maria F.; Vasconcelos, Carlos; Ferreira, Carlos; Martins, Jorge; Bastos, Marina; Santos, Maria J.; Pereira, Maria A.; Martins, Berta; Lima, Margarida; Joao, Cristina; Six, Adrien; Demengeot, Jocelyne; Fesel, Constantin								Broadened T-cell Repertoire Diversity in ivIg-treated SLE Patients is Also Related to the Individual Status of Regulatory T-cells								JOURNAL OF CLINICAL IMMUNOLOGY				33	2			349	360		10.1007/s10875-012-9816-7			FEB 2013	2013										12							WOS:000323122000011		
J	Dunne, James V.; Keen, Kevin J.; Van Eeden, Stephan F.								Circulating angiopoietin and Tie-2 levels in systemic sclerosis								RHEUMATOLOGY INTERNATIONAL				33	2			475	484		10.1007/s00296-012-2378-4			FEB 2013	2013										12							WOS:000314186900029		
J	Ferger, Stefan W.; Boehning-Gaese, Katrin; Wilcke, Wolfgang; Oelmann, Yvonne; Schleuning, Matthias								Distinct carbon sources indicate strong differentiation between tropical forest and farmland bird communities								OECOLOGIA				171	2			473	486		10.1007/s00442-012-2422-9			FEB 2013	2013										12							WOS:000313800600016		
J	Granek, Joshua A.; Murray, Debra; Kayrkci, Oemuer; Magwene, Paul M.								The Genetic Architecture of Biofilm Formation in a Clinical Isolate of Saccharomyces cerevisiae								GENETICS				193	2			587	+		10.1534/genetics.112.142067			FEB 2013	2013										12							WOS:000314821300021		
J	Hedger, Richard D.; Sundt-Hansen, Line E.; Forseth, Torbjorn; Ugedal, Ola; Diserud, Ola H.; Kvambekk, Anund S.; Finstad, Anders G.								Predicting climate change effects on subarctic-Arctic populations of Atlantic salmon (Salmo salar)								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				70	2			159	168		10.1139/cjfas-2012-0205			FEB 2013	2013										12							WOS:000316017500003		
J	Heyer, E.; Georges, M.; Pachner, M.; Endicott, P.								Genetic Diversity of Four Filipino Negrito Populations from Luzon: Comparison of Male and Female Effective Population Sizes and Differential Integration of Immigrants into Aeta and Agta Communities								HUMAN BIOLOGY				85	1-3			189	208					FEB-JUN 2013	2013										12							WOS:000327554500009		
J	Ho, Tsung-Jung; Kuo, Ching-Hua; Wang, San-Yuan; Chen, Guan-Yuan; Tseng, Yufeng J.								True ion pick (TIPick): a denoising and peak picking algorithm to extract ion signals from liquid chromatography/mass spectrometry data								JOURNAL OF MASS SPECTROMETRY				48	2			234	242		10.1002/jms.3154			FEB 2013	2013										12							WOS:000314478300013		
J	Nakazawa, Yoshinori; Emerson, Ginny L.; Carroll, Darin S.; Zhao, Hui; Li, Yu; Reynolds, Mary G.; Karem, Kevin L.; Olson, Victoria A.; Lash, R. Ryan; Davidson, Whitni B.; Smith, Scott K.; Levine, Rebecca S.; Regnery, Russell L.; Sammons, Scott A.; Frace, Michael A.; Mutasim, Elmangory M.; Karsani, Mubarak E. M.; Muntasir, Mohammed O.; Babiker, Alimagboul A.; Opoka, Langova; Chowdhary, Vipul; Damon, Inger K.								Phylogenetic and Ecologic Perspectives of a Monkeypox Outbreak, Southern Sudan, 2005								EMERGING INFECTIOUS DISEASES				19	2			237	245		10.3201/eid1902.121220			FEB 2013	2013										12							WOS:000328172900008		
J	Nestler, Steffen								A Monte Carlo study comparing PIV, ULS and DWLS in the estimation of dichotomous confirmatory factor analysis								BRITISH JOURNAL OF MATHEMATICAL & STATISTICAL PSYCHOLOGY				66	1			127	143		10.1111/j.2044-8317.2012.02044.x			FEB 2013	2013										12							WOS:000313782000011		
J	Olijnyk, Adriana M.; Nelson, William A.								Positive phenotypic correlations among life-history traits remain in the absence of differential resource ingestion								FUNCTIONAL ECOLOGY				27	1			165	172		10.1111/1365-2435.12015			FEB 2013	2013										12							WOS:000314166500018		
J	Robillard, Audrey; Garant, Dany; Belisle, Marc								The Swallow and the Sparrow: how agricultural intensification affects abundance, nest site selection and competitive interactions								LANDSCAPE ECOLOGY				28	2			201	215		10.1007/s10980-012-9828-y			FEB 2013	2013										12							WOS:000316289800003		
J	Schuwirth, Nele; Reichert, Peter								Bridging the gap between theoretical ecology and real ecosystems: modeling invertebrate community composition in streams								ECOLOGY				94	2			368	379		10.1890/12-0591.1			FEB 2013	2013										12							WOS:000316932800013		
J	Sunmonu, Ninuola; Ida, Takashi Y.; Kudo, Gaku								Photosynthetic compensation by the reproductive structures in the spring ephemeral Gagea lutea								PLANT ECOLOGY				214	2			175	188		10.1007/s11258-012-0157-7			FEB 2013	2013										12							WOS:000314781600001		
J	ten Brink, Dirk-Jan; Hendriksma, Harmen Pieter; Bruun, Hans Henrik								Habitat specialization through germination cueing: a comparative study of herbs from forests and open habitats								ANNALS OF BOTANY				111	2			283	292		10.1093/aob/mcs253			FEB 2013	2013										12							WOS:000314057400011		
J	Thorson, James T.; Clarke, M. Elizabeth; Stewart, Ian J.; Punt, Andre E.								The implications of spatially varying catchability on bottom trawl surveys of fish abundance: a proposed solution involving underwater vehicles								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				70	2			294	306		10.1139/cjfas-2012-0330			FEB 2013	2013										12							WOS:000316017500015		
J	Tomassone, L.; Grego, E.; Auricchio, D.; Iori, A.; Giannini, F.; Rambozzi, L.								Lyme Borreliosis Spirochetes and Spotted Fever Group Rickettsiae in Ixodid Ticks from Pianosa Island, Tuscany Archipelago, Italy								VECTOR-BORNE AND ZOONOTIC DISEASES				13	2			84	91		10.1089/vbz.2012.1046			FEB 2013	2013										12							WOS:000314364100002		
J	Torma, Attila; Csaszar, Peter								Species richness and composition patterns across trophic levels of true bugs (Heteroptera) in the agricultural landscape of the lower reach of the Tisza River Basin								JOURNAL OF INSECT CONSERVATION				17	1			35	51		10.1007/s10841-012-9484-1			FEB 2013	2013										12							WOS:000313793500004		
J	Villemey, Anne; Besnard, Aurelien; Grandadam, Jimmy; Eidenschenck, Julien								Testing restocking methods for an endangered species: Effects of predator exclusion and vegetation cover on common hamster (Cricetus cricetus) survival and reproduction								BIOLOGICAL CONSERVATION				158				147	154		10.1016/j.biocon.2012.08.007			FEB 2013	2013										12							WOS:000318128300016		
J	Wang, Gang; Compton, Stephen G.; Chen, Jin								The mechanism of pollinator specificity between two sympatric fig varieties: a combination of olfactory signals and contact cues								ANNALS OF BOTANY				111	2			173	181		10.1093/aob/mcs250			FEB 2013	2013										12							WOS:000314057400002		
J	Warren, Robert J., II; Ursell, Tara; Keiser, Ashley D.; Bradford, Mark A.								Habitat, dispersal and propagule pressure control exotic plant infilling within an invaded range								ECOSPHERE				4	2					UNSP 26	10.1890/ES12-00393.1			FEB 2013	2013										12							WOS:000327306400010		
J	Wilkinson, Paul O.; Trzaskowski, Maciej; Haworth, Claire M. A.; Eley, Thalia C.								The role of gene-environment correlations and interactions in middle childhood depressive symptoms								DEVELOPMENT AND PSYCHOPATHOLOGY				25	1			93	104		10.1017/S0954579412000922			FEB 2013	2013										12							WOS:000314776700008		
J	Blum, Julius; Melfi, Adolpho Jose; Montes, Celia Regina; Gomes, Tamara Maria								Nitrogen and phosphorus leaching in a tropical Brazilian soil cropped with sugarcane and irrigated with treated sewage effluent								AGRICULTURAL WATER MANAGEMENT				117				115	122		10.1016/j.agwat.2012.11.010			JAN 31 2013	2013										12							WOS:000314431700013		
J	Freedman, David S.; Blanck, Heidi M.; Dietz, William H.; DasMahapatra, Pronabesh; Srinivasan, Sathanur R.; Berenson, Gerald S.								Is the body adiposity index (hip circumference/height(1.5)) more strongly related to skinfold thicknesses and risk factor levels than is BMI? The Bogalusa Heart Study								BRITISH JOURNAL OF NUTRITION				109	2			338	345		10.1017/S0007114512000979			JAN 28 2013	2013										12							WOS:000313975800016		
J	Suda, Jan; Herben, Tomas								Ploidy frequencies in plants with ploidy heterogeneity: fitting a general gametic model to empirical population data								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				280	1751					20122387	10.1098/rspb.2012.2387			JAN 22 2013	2013										12							WOS:000311994600009		
J	Mihajlovic, Jovan; Pechlivanoglou, Petros; Miladinov-Mikov, Marica; Zivkovic, Snezana; Postma, Maarten J.								Cancer incidence and mortality in Serbia 1999-2009								BMC CANCER				13						18	10.1186/1471-2407-13-18			JAN 15 2013	2013										12							WOS:000314344400001		
J	Daebeler, Anne; Gansen, Martina; Frenzel, Peter								Methyl Fluoride Affects Methanogenesis Rather than Community Composition of Methanogenic Archaea in a Rice Field Soil								PLOS ONE				8	1					e53656	10.1371/journal.pone.0053656			JAN 14 2013	2013										12							WOS:000314759400059		
J	Tsunoda, Takashi; Kawada, Hitoshi; Huynh, Trang T. T.; Loan Le Luu; San Hoang Le; Huu Ngoc Tran; Huong Thi Que Vu; Hieu Minh Le; Hasebe, Futoshi; Tsuzuki, Ataru; Takagi, Masahiro								Field trial on a novel control method for the dengue vector, Aedes aegypti by the systematic use of Olyset (R) Net and pyriproxyfen in Southern Vietnam								PARASITES & VECTORS				6						6	10.1186/1756-3305-6-6			JAN 11 2013	2013										12							WOS:000314516000001		
J	Gapsys, Vytautas; de Groot, Bert L.								Optimal Superpositioning of Flexible Molecule Ensembles								BIOPHYSICAL JOURNAL				104	1			196	207		10.1016/j.bpj.2012.11.003			JAN 8 2013	2013										12							WOS:000313541200022		
J	Fossog, Billy Tene; Antonio-Nkondjio, Christophe; Kengne, Pierre; Njiokou, Flobert; Besansky, Nora J.; Costantini, Carlo								Physiological correlates of ecological divergence along an urbanization gradient: differential tolerance to ammonia among molecular forms of the malaria mosquito Anopheles gambiae								BMC ECOLOGY				13						1	10.1186/1472-6785-13-1			JAN 7 2013	2013										12							WOS:000313988000001		
J	Anning, Alexander K.; Rubino, Darrin L.; Sutherland, Elaine K.; McCarthy, Brian C.								Dendrochronological analysis of white oak growth patterns across a topographic moisture gradient in southern Ohio								DENDROCHRONOLOGIA				31	2			120	128		10.1016/j.dendro.2012.10.002			2013	2013										12							WOS:000321538600006		
J	Beck, Wolfgang; Sanders, Tanja G. M.; Pofahl, Ulrich								CLIMTREG: Detecting temporal changes in climate-growth reactions - A computer program using intra-annual daily and yearly moving time intervals of variable width								DENDROCHRONOLOGIA				31	3			232	241		10.1016/j.dendro.2013.02.003			2013	2013										12							WOS:000325242300014		
J	Bergsma, Timothy T.; Knebel, William; Fisher, Jeannine; Gillespie, William R.; Riggs, Matthew M.; Gibiansky, Leonid; Gastonguay, Marc R.								Facilitating pharmacometric workflow with the metrumrg package for R								COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE				109	1			77	85		10.1016/j.cmpb.2012.08.009			JAN 2013	2013										12							WOS:000312473300008		
J	Bertrand, Loic; Refregiers, Matthieu; Berrie, Barbara; Echard, Jean-Philippe; Thoury, Mathieu								A multiscalar photoluminescence approach to discriminate among semiconducting historical zinc white pigments								ANALYST				138	16			4463	4469		10.1039/c3an36874b			2013	2013										12							WOS:000321787600006		
J	Breman, Floris C.; Jordaens, Kurt; Sonet, Gontran; Nagy, Zoltan T.; Van Houdt, Jeroen; Louette, Michel								DNA barcoding and evolutionary relationships in Accipiter Brisson, 1760 (Aves, Falconiformes: Accipitridae) with a focus on African and Eurasian representatives								JOURNAL OF ORNITHOLOGY				154	1			265	287		10.1007/s10336-012-0892-5			JAN 2013	2013										12							WOS:000314259900027		
J	Chen, Youhua								A Comparison of Synonymous Codon Usage Bias Patterns in DNA and RNA Virus Genomes: Quantifying the Relative Importance of Mutational Pressure and Natural Selection								BIOMED RESEARCH INTERNATIONAL										406342	10.1155/2013/406342			2013	2013										12							WOS:000325586400001		
J	Cintra, B. B. L.; Schietti, J.; Emillio, T.; Martins, D.; Moulatlet, G.; Souza, P.; Levis, C.; Quesada, C. A.; Schoengart, J.								Soil physical restrictions and hydrology regulate stand age and wood biomass turnover rates of Purus-Madeira interfluvial wetlands in Amazonia								BIOGEOSCIENCES				10	11			7759	7774		10.5194/bg-10-7759-2013			2013	2013										12							WOS:000327814700067		
J	Clark, Graeme F.; Johnston, Emma L.; Leung, Brian								Intrinsic time dependence in the diversity-invasibility relationship								ECOLOGY				94	1			25	31		10.1890/12-0592.1			JAN 2013	2013										12							WOS:000316186900005		
J	Cottle, D.; Gaden, C. A.; Hoad, J.; Lance, D.; Smith, J.; Scott, J. M.								The effects of pasture inputs and intensive rotational grazing on superfine wool production, quality and income								ANIMAL PRODUCTION SCIENCE				53	7-8			750	764		10.1071/AN12289			2013	2013										12							WOS:000321589000016		
J	Cruz-Huicochea, R.; Verma, S. P.								New critical values for F and their use in the ANOVA and Fisher's F tests for evaluating geochemical reference material granite G-2 (USA) and igneous rocks from the Eastern Alkaline Province (Mexico)								JOURNAL OF IBERIAN GEOLOGY				39	1			13	30		10.5209/rev_JIGE.2013.v39.n1.41746			JAN-JUN 2013	2013										12							WOS:000327282900002		
J	Danielsson, Frida; Wiking, Mikaela; Mahdessian, Diana; Skogs, Marie; Blal, Hammou Ait; Hjelmare, Martin; Stadler, Charlotte; Uhlen, Mathias; Lundberg, Emma								RNA Deep Sequencing as a Tool for Selection of Cell Lines for Systematic Subcellular Localization of All Human Proteins								JOURNAL OF PROTEOME RESEARCH				12	1			299	307		10.1021/pr3009308			JAN 2013	2013										12							WOS:000313156300026		
J	Eerkes-Medrano, Dafne; Menge, Bruce A.; Sislak, Christine; Langdon, Christopher J.								Contrasting effects of hypoxic conditions on survivorship of planktonic larvae of rocky intertidal invertebrates								MARINE ECOLOGY PROGRESS SERIES				478				139	+		10.3354/meps10130			2013	2013										12							WOS:000316617800011		
J	Endo, Shintaro; Itino, Takao								Myrmecophilous aphids produce cuticular hydrocarbons that resemble those of their tending ants								POPULATION ECOLOGY				55	1			27	34		10.1007/s10144-012-0355-0			JAN 2013	2013										12							WOS:000312872600004		
J	Fletcher, Lauren M.; Forrest, Barrie M.; Atalah, Javier; Bell, James J.								Reproductive seasonality of the invasive ascidian Didemnum vexillum in New Zealand and implications for shellfish aquaculture								AQUACULTURE ENVIRONMENT INTERACTIONS				3	3			197	211		10.3354/aei00063			2013	2013										12							WOS:000319985300002		
J	Fukuda, Shinji; Spreer, Wolfram; Yasunaga, Eriko; Yuge, Kozue; Sardsud, Vicha; Mueller, Joachim								Random Forests modelling for the estimation of mango (Mangifera indica L. cv. Chok Anan) fruit yields under different irrigation regimes								AGRICULTURAL WATER MANAGEMENT				116				142	150		10.1016/j.agwat.2012.07.003			JAN 1 2013	2013										12							WOS:000313309000015		
J	Galipaud, Matthias; Bollache, Loic; Dechaume-Moncharmont, Francois-Xavier								Assortative mating by size without a size-based preference: the female-sooner norm as a mate-guarding criterion								ANIMAL BEHAVIOUR				85	1			35	41		10.1016/j.anbehav.2012.09.038			JAN 2013	2013										12							WOS:000313573200007		
J	Gubler, Hanspeter; Schopfer, Ulrich; Jacoby, Edgar								Theoretical and Experimental Relationships between Percent Inhibition and IC50 Data Observed in High-Throughput Screening								JOURNAL OF BIOMOLECULAR SCREENING				18	1			1	13		10.1177/1087057112455219			JAN 2013	2013										12							WOS:000312693100001		
J	Hall-Lew, Lauren								'Flip-flop' and mergers-in-progress								ENGLISH LANGUAGE & LINGUISTICS				17				359	390		10.1017/S1360674313000063			2013	2013										12							WOS:000320124200006		
J	Hernandez-Espriu, Antonio; Sanchez-Leon, Emilio; Martinez-Santos, Pedro; Torres, Luis G.								Remediation of a diesel-contaminated soil from a pipeline accidental spill: enhanced biodegradation and soil washing processes using natural gums and surfactants								JOURNAL OF SOILS AND SEDIMENTS				13	1			152	165		10.1007/s11368-012-0599-5			JAN 2013	2013										12							WOS:000313411500015		
J	Hudak, Andrew T.; Ottmar, Roger D.; Vihnanek, Robert E.; Brewer, Nolan W.; Smith, Alistair M. S.; Morgan, Penelope								The relationship of post-fire white ash cover to surface fuel consumption								INTERNATIONAL JOURNAL OF WILDLAND FIRE				22	6			780	785		10.1071/WF12150			2013	2013										12							WOS:000323720500006		
