PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Schuster, Jennifer E.; Khuri-Bulos, Najwa; Faouri, Samir; Shehabi, Asem; Johnson, Monika; Wang, Li; Fonnesbeck, Christopher; Williams, John V.; Halasa, Natasha								Human Metapneumovirus Infection in Jordanian Children Epidemiology and Risk Factors for Severe Disease								PEDIATRIC INFECTIOUS DISEASE JOURNAL				34	12			1335	1341		10.1097/INF.0000000000000892			DEC 2015	2015										14							WOS:000369866700014		
J	Schweiker, Marcel; Wagner, Andreas								A framework for an adaptive thermal heat balance model (ATHB)								BUILDING AND ENVIRONMENT				94				252	262		10.1016/j.buildenv.2015.08.018			DEC 2015	2015										14							WOS:000367759300022		
J	Sharma, Atul K.; Metzger, Daniel L.; Daymont, Carrie; Hadjiyannakiss, Stasia; Rodd, Celia J.								LMS tables for waist-circumference and waist-height ratio Z-scores in children aged 5-19 y in NHANES III: association with cardio-metabolic risks								PEDIATRIC RESEARCH				78	6			723	729		10.1038/pr.2015.160			DEC 2015	2015										14							WOS:000367114900019		
J	Simons, Tony; Leroy, Hannes; Collewaert, Veroniek; Masschelein, Stijn								How Leader Alignment of Words and Deeds Affects Followers: A Meta-analysis of Behavioral Integrity Research								JOURNAL OF BUSINESS ETHICS				132	4			831	844		10.1007/s10551-014-2332-3			DEC 2015	2015										14							WOS:000368586400011		
J	Teurlai, Magali; Menkes, Christophe Eugene; Cavarero, Virgil; Degallier, Nicolas; Descloux, Elodie; Grangeon, Jean-Paul; Guillaumot, Laurent; Libourel, Therese; Lucio, Paulo Sergio; Mathieu-Daude, Francoise; Mangeas, Morgan								Socio-economic and Climate Factors Associated with Dengue Fever Spatial Heterogeneity: A Worked Example in New Caledonia								PLOS NEGLECTED TROPICAL DISEASES				9	12					e0004211	10.1371/journal.pntd.0004211			DEC 2015	2015										14							WOS:000368345100015		
J	Tovar, Hugo; Garcia-Herrera, Rodrigo; Espinal-Enriquez, Jesus; Hernandez-Lemus, Enrique								Transcriptional master regulator analysis in breast cancer genetic networks								COMPUTATIONAL BIOLOGY AND CHEMISTRY				59				67	77		10.1016/j.compbiolchem.2015.08.007			DEC 2015	2015										14							WOS:000367634000007		
J	van Noort, Sander P.; Codeco, Claudia T.; Koppeschaar, Carl E.; van Ranst, Marc; Paolotti, Daniela; Gomes, M. Gabriela M.								Ten-year performance of Influenzanet: ILI time series, risks, vaccine effects, and care-seeking behaviour								EPIDEMICS				13				28	36		10.1016/j.epidem.2015.05.001			DEC 2015	2015										14							WOS:000365890900004		
J	Westgate, Martin J.; Barton, Philip S.; Pierson, Jennifer C.; Lindenmayer, David B.								Text analysis tools for identification of emerging topics and research gaps in conservation science								CONSERVATION BIOLOGY				29	6			1606	1614		10.1111/cobi.12605			DEC 2015	2015										14							WOS:000368334800013		
J	Wynants, L.; Bouwmeester, W.; Moons, K. G. M.; Moerbeek, M.; Timmerman, D.; Van Huffel, S.; Van Calster, B.; Vergouwe, Y.								A simulation study of sample size demonstrated the importance of the number of events per variable to develop prediction models in clustered data								JOURNAL OF CLINICAL EPIDEMIOLOGY				68	12			1406	1414		10.1016/j.jclinepi.2015.02.002			DEC 2015	2015										14							WOS:000366542200004		
J	Yamauchi, Takeshi; Sakata, Yasuhiko; Miura, Masanobu; Tadaki, Soichiro; Ushigome, Ryoichi; Sato, Kenjiro; Onose, Takeo; Tsuji, Kanako; Abe, Ruri; Oikawa, Takuya; Kasahara, Shintaro; Nochioka, Kotaro; Takahashi, Jun; Miyata, Satoshi; Shimokawa, Hiroaki		CHART-2 Invest						Prognostic Impact of New-Onset Atrial Fibrillation in Patients With Chronic Heart Failure - A Report From the CHART-2 Study								CIRCULATION JOURNAL				80	1			157	+		10.1253/circj.CJ-15-0783			DEC 2015	2015										14							WOS:000367427600027		
J	Zeng, Emily Y.; Vilardaga, Roger; Heffner, Jaimee L.; Mull, Kristin E.; Bricker, Jonathan B.								Predictors of Utilization of a Novel Smoking Cessation Smartphone App								TELEMEDICINE AND E-HEALTH				21	12			998	1004		10.1089/tmj.2014.0232			DEC 1 2015	2015										14							WOS:000365676300006		
J	Stetco, Adrian; Zeng, Xiao-Jun; Keane, John								Fuzzy C-means plus plus : Fuzzy C-means with effective seeding initialization								EXPERT SYSTEMS WITH APPLICATIONS				42	21			7541	7548		10.1016/j.eswa.2015.05.014			NOV 30 2015	2015										14							WOS:000360772500022		
J	Warr, Amanda; Robert, Christelle; Hume, David; Archibald, Alan L.; Deeb, Nader; Watson, Mick								Identification of Low-Confidence Regions in the Pig Reference Genome (Sscrofa 10.2)								FRONTIERS IN GENETICS				6						338	10.3389/fgene.2015.00338			NOV 27 2015	2015										14							WOS:000366923300001		
J	Panebianco, Federica; Mazzanti, Chiara; Tomei, Sara; Aretini, Paolo; Franceschi, Sara; Lessi, Francesca; Di Coscio, Giancarlo; Bevilacqua, Generoso; Marchetti, Ivo								The combination of four molecular markers improves thyroid cancer cytologic diagnosis and patient management								BMC CANCER				15						918	10.1186/s12885-015-1917-2			NOV 19 2015	2015										14							WOS:000365275400001		
J	Roever, Christian; Knapp, Guido; Friede, Tim								Hartung-Knapp-Sidik-Jonkman approach and its modification for random-effects meta-analysis with few studies								BMC MEDICAL RESEARCH METHODOLOGY				15						99	10.1186/s12874-015-0091-1			NOV 14 2015	2015										14							WOS:000365948900001		
J	Soderqvist, Stina; Nutley, Sissela Bergman								Working Memory Training is Associated with Long Term Attainments in Math and Reading								FRONTIERS IN PSYCHOLOGY				6						1711	10.3389/fpsyg.2015.01711			NOV 10 2015	2015										14							WOS:000364908700001		
J	Stewart, Paul A.; Parapatics, Katja; Welsh, Eric A.; Mueller, Andre C.; Cao, Haoyun; Fang, Bin; Koomen, John M.; Eschrich, Steven A.; Bennett, Keiryn L.; Haura, Eric B.								A Pilot Proteogenomic Study with Data Integration Identifies MCT1 and GLUT1 as Prognostic Markers in Lung Adenocarcinoma								PLOS ONE				10	11					e0142162	10.1371/journal.pone.0142162			NOV 5 2015	2015										14							WOS:000364303800060		
J	Eppley, Timothy M.; Donati, Giuseppe; Ramanamanjato, Jean-Baptiste; Randriatafika, Faly; Andriamandimbiarisoa, Laza N.; Rabehevitra, David; Ravelomanantsoa, Robertin; Ganzhorn, Joerg U.								The Use of an Invasive Species Habitat by a Small Folivorous Primate: Implications for Lemur Conservation in Madagascar								PLOS ONE				10	11					e0140981	10.1371/journal.pone.0140981			NOV 4 2015	2015										14							WOS:000364298400048		
J	Remes, Vladimir; Freckleton, Robert P.; Tokolyi, Jacint; Liker, Andras; Szekely, Tamas								The evolution of parental cooperation in birds								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	44			13603	13608		10.1073/pnas.1512599112			NOV 3 2015	2015										14							WOS:000364164900062		
J	Abney, Drew H.; Paxton, Alexandra; Dale, Rick; Kello, Christopher T.								Movement dynamics reflect a functional role for weak coupling and role structure in dyadic problem solving								COGNITIVE PROCESSING				16	4			325	332		10.1007/s10339-015-0648-2			NOV 2015	2015						CogSci 2013 - 35th annual meeting of the Cognitive Science Society	JUL 31-AUG 03, 2013		Berlin, GERMANY	14							WOS:000365095600003		
J	Barry, Johanna G.; Tomlin, Danielle; Moore, David R.; Dillon, Harvey								Use of Questionnaire-Based Measures in the Assessment of Listening Difficulties in School-Aged Children								EAR AND HEARING				36	6			E300	E313		10.1097/AUD.0000000000000180			NOV-DEC 2015	2015										14							WOS:000364410600002		
J	Capek, Petr; Diakova, Katerina; Dickopp, Jan-Erik; Barta, Jiri; Wild, Birgit; Schnecker, Joerg; Alves, Ricardo Jorge Eloy; Aiglsdorfer, Stefanie; Guggenberger, Georg; Gentsch, Norman; Hugelius, Gustaf; Lashchinsky, Nikolaj; Gittel, Antje; Schleper, Christa; Mikutta, Robert; Palmtag, Juri; Shibistova, Olga; Urich, Tim; Richter, Andreas; Santruckova, Hana								The effect of warming on the vulnerability of subducted organic carbon in arctic soils								SOIL BIOLOGY & BIOCHEMISTRY				90				19	29		10.1016/j.soilbio.2015.07.013			NOV 2015	2015										14							WOS:000363075500003		
J	Chung, Yun Kyung; Kim, Jae-Seok; Lee, Seung Soon; Lee, Jeong-a; Kim, Han-Sung; Shin, Kyong-sok; Park, Eun Young; Kang, Bog Soun; Lee, Hee Jung; Kang, Hyun Joo								Effect of daily chlorhexidine bathing on acquisition of carbapenem-resistant Acinetobacter baumannii (CRAB) in the medical intensive care unit with CRAB endemicity								AMERICAN JOURNAL OF INFECTION CONTROL				43	11			1171	1177		10.1016/j.ajic.2015.07.001			NOV 1 2015	2015										14							WOS:000364499400008		
J	Cushing, Lara; Faust, John; August, Laura Meehan; Cendak, Rose; Wieland, Walker; Alexeeff, George								Racial/Ethnic Disparities in Cumulative Environmental Health Impacts in California: Evidence From a Statewide Environmental Justice Screening Tool (CalEnviroScreen 1.1)								AMERICAN JOURNAL OF PUBLIC HEALTH				105	11			2341	2348		10.2105/AJPH.2015.302643			NOV 2015	2015										14							WOS:000368336700044		
J	Darling, Gail E.; Li, Fei; Patsios, Demetris; Massey, Christine; Wallis, Adam G.; Coate, Linda; Keshavjee, Shaf; Pierre, Andrew; De Perrot, Marc; Yasufuku, Kazuhiro; Cypel, Marcelo; Waddell, Tom								Neoadjuvant chemoradiation and surgery improves survival outcomes compared with definitive chemoradiation in the treatment of stage IIIA N2 non-small-cell lung cancer								EUROPEAN JOURNAL OF CARDIO-THORACIC SURGERY				48	5			684	690		10.1093/ejcts/ezu504			NOV 2015	2015										14							WOS:000364762900011		
J	Dooley, Aine; Isbell, Forest; Kirwan, Laura; Connolly, John; Finn, John A.; Brophy, Caroline								Testing the effects of diversity on ecosystem multifunctionality using a multivariate model								ECOLOGY LETTERS				18	11			1242	1251		10.1111/ele.12504			NOV 2015	2015										14							WOS:000362915600012		
J	Hammer, Edith C.; Forstreuter, Manfred; Rillig, Matthias C.; Kohler, Josef								Biochar increases arbuscular mycorrhizal plant growth enhancement and ameliorates salinity stress								APPLIED SOIL ECOLOGY				96				114	121		10.1016/j.apsoil.2015.07.014			NOV 2015	2015										14							WOS:000361880400014		
J	Jack, Allison; Pelphrey, Kevin A.								Neural Correlates of Animacy Attribution Include Neocerebellum in Healthy Adults								CEREBRAL CORTEX				25	11			4240	4247		10.1093/cercor/bhu146			NOV 2015	2015										14							WOS:000366463300019		
J	Kooij, P. W.; Aanen, D. K.; Schiott, M.; Boomsma, J. J.								Evolutionarily advanced ant farmers rear polyploid fungal crops								JOURNAL OF EVOLUTIONARY BIOLOGY				28	11			1911	1924		10.1111/jeb.12718			NOV 2015	2015										14							WOS:000364641900001		
J	Lahr, Eleanor C.; Schade, Gunnar W.; Crossett, Caitlin C.; Watson, Matthew R.								Photosynthesis and isoprene emission from trees along an urban-rural gradient in Texas								GLOBAL CHANGE BIOLOGY				21	11			4221	4236		10.1111/gcb.13010			NOV 2015	2015										14							WOS:000364777200025		
J	Liao, W. B.; Lou, S. L.; Zeng, Y.; Merila, J.								Evolution of anuran brains: disentangling ecological and phylogenetic sources of variation								JOURNAL OF EVOLUTIONARY BIOLOGY				28	11			1986	1996		10.1111/jeb.12714			NOV 2015	2015										14							WOS:000364641900007		
J	Martin-Barragan, Belen; Ramos, Sofia B.; Veiga, Helena								Correlations between oil and stock markets: A wavelet-based approach								ECONOMIC MODELLING				50				212	227		10.1016/j.econmod.2015.06.010			NOV 2015	2015										14							WOS:000361253400021		
J	Meyer, Juliane; Salamon, Achim; Herzmann, Nicole; Adam, Stefanie; Kleine, Hans-Dieter; Matthiesen, Inge; Ueberreiter, Klaus; Peters, Kirsten								Isolation and Differentiation Potential of Human Mesenchymal Stem Cells From Adipose Tissue Harvested by Water Jet-Assisted Liposuction								AESTHETIC SURGERY JOURNAL				35	8			1030	1039		10.1093/asj/sjv075			NOV 2015	2015										14							WOS:000365154900029		
J	Nawrotzki, Raphael J.; Riosmena, Fernando; Hunter, Lori M.; Runfola, Daniel M.								Amplification or suppression: Social networks and the climate change-migration association in rural Mexico								GLOBAL ENVIRONMENTAL CHANGE-HUMAN AND POLICY DIMENSIONS				35				463	474		10.1016/j.gloenvcha.2015.09.002			NOV 2015	2015										14							WOS:000366767100041		
J	Poffenbarger, Hanna J.; Mirsky, Steven B.; Weil, Raymond R.; Kramer, Matthew; Spargo, John T.; Cavigelli, Michel A.								Legume Proportion, Poultry Litter, and Tillage Effects on Cover Crop Decomposition								AGRONOMY JOURNAL				107	6			2083	2096		10.2134/agronj15.0065			NOV-DEC 2015	2015										14							WOS:000368342900013		
J	Poulsen, Rikke; Luong, Xuan; Hansen, Martin; Styrishave, Bjarne; Hayes, Tyrone								Tebuconazole disrupts steroidogenesis in Xenopus laevis								AQUATIC TOXICOLOGY				168				28	37		10.1016/j.aquatox.2015.09.008			NOV 2015	2015										14							WOS:000364436400004		
J	Pouteau, Robin; Trueba, Santiago; Feild, Taylor S.; Isnard, Sandrine								New Caledonia: a Pleistocene refugium for rain forest lineages of relict angiosperms								JOURNAL OF BIOGEOGRAPHY				42	11			2062	2077		10.1111/jbi.12581			NOV 2015	2015										14							WOS:000362833700004		
J	Saarela, Svetlana; Schnell, Sebastian; Grafstrom, Anton; Tuominen, Sakari; Nordkvist, Karin; Hyyppa, Juha; Kangas, Annika; Stahl, Goran								Effects of sample size and model form on the accuracy of model-based estimators of growing stock volume								CANADIAN JOURNAL OF FOREST RESEARCH				45	11			1524	1534		10.1139/cjfr-2015-0077			NOV 2015	2015										14							WOS:000363938900009		
J	Schreiber, Stefan G.; Hacke, Uwe G.; Hamann, Andreas								Variation of xylem vessel diameters across a climate gradient: insight from a reciprocal transplant experiment with a widespread boreal tree								FUNCTIONAL ECOLOGY				29	11			1392	1401		10.1111/1365-2435.12455			NOV 2015	2015										14							WOS:000364312600004		
J	Smith, Rose M.; Kaushal, Sujay S.								Carbon cycle of an urban watershed: exports, sources, and metabolism								BIOGEOCHEMISTRY				126	1-2			173	195		10.1007/s10533-015-0151-y			NOV 2015	2015										14							WOS:000365868400011		
J	Solovieva, N.; Klimaschewski, A.; Self, A. E.; Jones, V. J.; Andren, E.; Andreev, A. A.; Hammarlund, D.; Lepskaya, E. V.; Nazarova, L.								The Holocene environmental history of a small coastal lake on the north-eastern Kamchatka Peninsula								GLOBAL AND PLANETARY CHANGE				134				55	66		10.1016/j.gloplacha.2015.06.010			NOV 2015	2015										14							WOS:000365369900006		
J	Tait, Sabrina; Tassinari, Roberta; Maranghi, Francesca; Mantovani, Alberto								Bisphenol A affects placental layers morphology and angiogenesis during early pregnancy phase in mice								JOURNAL OF APPLIED TOXICOLOGY				35	11			1278	1291		10.1002/jat.3176			NOV 2015	2015										14							WOS:000362223300007		
J	Thiagarajah, Jharyathri; Wong, Shermaine K. M.; Richards, Daniel R.; Friess, Daniel A.								Historical and contemporary cultural ecosystem service values in the rapidly urbanizing city state of Singapore								AMBIO				44	7			666	677		10.1007/s13280-015-0647-7			NOV 2015	2015										14							WOS:000362290300007		
J	van Klaveren, David; Vergouwe, Yvonne; Farooq, Vasim; Serruys, Patrick W.; Steyerberg, Ewout W.								Estimates of absolute treatment benefit for individual patients required careful modeling of statistical interactions								JOURNAL OF CLINICAL EPIDEMIOLOGY				68	11			1366	1374		10.1016/j.jclinepi.2015.02.012			NOV 2015	2015										14							WOS:000364612900013		
J	Vanickova, L.; Brizova, R.; Mendonca, A. L.; Pompeiano, A.; Do Nascimento, R. R.								Intraspecific variation of cuticular hydrocarbon profiles in the Anastrepha fraterculus (Diptera: Tephritidae) species complex								JOURNAL OF APPLIED ENTOMOLOGY				139	9			679	689		10.1111/jen.12204			NOV 2015	2015										14							WOS:000363677800005		
J	Vicente-Munoz, Sara; Morcillo, Inmaculada; Puchades-Carrasco, Leonor; Paya, Vicente; Pellicer, Antonio; Pineda-Lucena, Antonio								Nuclear magnetic resonance metabolomic profiling of urine provides a noninvasive alternative to the identification of biomarkers associated with endometriosis								FERTILITY AND STERILITY				104	5			1202	1209		10.1016/j.fertnstert.2015.07.1149			NOV 2015	2015										14							WOS:000366486400027		
J	Warburton, Katharine L.; Bauer, Andrea; Chowdhury, Mahbub M. U.; Cooper, Susan; Krecisz, Beata; Chomiczewska-Skora, Dorota; Kiec-Swierczynska, Marta; Filon, Francesca L.; Mahler, Vera; Sanchez-Perez, Javier; Schnuch, Axel; Uter, Wolfgang; Wilkinson, Mark								ESSCA results with the baseline series, 2009-2012: rubber allergens								CONTACT DERMATITIS				73	5			305	312		10.1111/cod.12454			NOV 2015	2015										14							WOS:000363325800005		
J	Weber, Sebastian; Traunspurger, Walter								The effects of predation by juvenile fish on the meiobenthic community structure in a natural pond								FRESHWATER BIOLOGY				60	11			2392	2409		10.1111/fwb.12665			NOV 2015	2015										14							WOS:000362795900015		
