PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Camprasse, Elodie C. M.; Cherel, Yves; Arnould, John P. Y.; Hoskins, Andrew J.; Bost, Charles-Andre								Combined bio-logging and stable isotopes reveal individual specialisations in a benthic coastal seabird, the Kerguelen shag								PLOS ONE				12	3					e0172278	10.1371/journal.pone.0172278			MAR 6 2017	2017										6							WOS:000396054300010		
J	Euesden, Jack; Danese, Andrea; Lewis, Cathryn M.; Maughan, Barbara								A bidirectional relationship between depression and the autoimmune disorders - New perspectives from the National Child Development Study								PLOS ONE				12	3					E0173015	10.1371/journal.pone.0173015			MAR 6 2017	2017										6							WOS:000396054300033		
J	Bermingham, Emma N.; Maclean, Paul; Thomas, David G.; Cave, Nicholas J.; Young, Wayne								Key bacterial families (Clostridiaceae, Erysipelotrichaceae and Bacteroidaceae are related to the digestion of protein and energy in dogs								PEERJ				5						e3019	10.7717/peerj.3019			MAR 2 2017	2017										6							WOS:000396903800005		
J	Jullien, Jerome; Vodnala, Munender; Pasque, Vincent; Oikawa, Mami; Miyamoto, Kei; Allen, George; David, Sarah Anne; Brochard, Vincent; Wang, Stan; Bradshaw, Charles; Koseki, Haruhiko; Sartorelli, Vittorio; Beaujean, Nathalie; Gurdon, John								Gene Resistance to Transcriptional Reprogramming following Nuclear Transfer Is Directly Mediated by Multiple Chromatin-Repressive Pathways								MOLECULAR CELL				65	5			873	+		10.1016/j.molcel.2017.01.030			MAR 2 2017	2017										6							WOS:000396431700011		
J	Adams, Andrea J.; Kupferberg, Sarah J.; Wilber, Mark Q.; Pessier, Allan P.; Grefsrud, Marcia; Bobzien, Steve; Vredenburg, Vance T.; Briggs, Cheryl J.								Extreme drought, host density, sex, and bullfrogs influence fungal pathogen infection in a declining lotic amphibian								ECOSPHERE				8	3					e01740	10.1002/ecs2.1740			MAR 2017	2017										6							WOS:000397102400001		
J	Ball, Tali Manber; Knapp, Sarah E.; Paulus, Martin P.; Stein, Murray B.								Brain activation during fear extinction predicts exposure success								DEPRESSION AND ANXIETY				34	3			257	266		10.1002/da.22583			MAR 2017	2017										6							WOS:000395553600007		
J	Baveco, Johannes M.; Bergjord, Anne-Kari; Bjerke, Jarle W.; Chudzinska, Magda E.; Pellissier, Loic; Simonsen, Caroline E.; Madsen, Jesper; Tombre, Ingunn M.; Nolet, Bart A.								Combining modelling tools to evaluate a goose management scheme								AMBIO				46				210	223		10.1007/s13280-017-0899-5			MAR 2017	2017										6							WOS:000395122900004		
J	Bell, Karen L.; Loeffler, Virginia M.; Brosi, Berry J.								AN RBCL REFERENCE LIBRARY TO AID IN THE IDENTIFICATION OF PLANT SPECIES MIXTURES BY DN A METABARCODING								APPLICATIONS IN PLANT SCIENCES				5	3					1600110	10.3732/apps.1600110			MAR 2017	2017										6							WOS:000398217600002		
J	Breulmann, Marc; van Afferden, Manfred; Mueller, Roland A.; Schulz, Elke; Fuehner, Christoph								Process conditions of pyrolysis and hydrothermal carbonization affect the potential of sewage sludge for soil carbon sequestration and amelioration								JOURNAL OF ANALYTICAL AND APPLIED PYROLYSIS				124				256	265		10.1016/j.jaap.2017.01.026			MAR 2017	2017										6							WOS:000399624500027		
J	Celis, A. M.; Vos, A. M.; Triana, S.; Medina, C. A.; Escobar, N.; Restrepo, S.; Wosten, H. A. B.; de Cock, H.								Highly efficient transformation system for Malassezia furfur and Malassezia pachydermatis using Agrobacterium tumefaciens-mediated transformation								JOURNAL OF MICROBIOLOGICAL METHODS				134				1	6		10.1016/j.mimet.2017.01.001			MAR 2017	2017										6							WOS:000395214700001		
J	Chen, Qi; Brikell, Isabell; Lichtenstein, Paul; Serlachius, Eva; Kuja-Halkola, Ralf; Sandin, Sven; Larsson, Henrik								Familial aggregation of attention-deficit/hyperactivity disorder								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	3			231	239		10.1111/jcpp.12616			MAR 2017	2017										6							WOS:000394545700004		
J	Chen, Yuan; Farrer, Rhys A.; Giamberardino, Charles; Sakthikumar, Sharadha; Jones, Alexander; Yang, Timothy; Tenor, Jennifer L.; Wagih, Omar; Van Wyk, Marelize; Govender, Nelesh P.; Mitchell, Thomas G.; Litvintseva, Anastasia P.; Cuomo, Christina A.; Perfect, John R.								Microevolution of Serial Clinical Isolates of Cryptococcus neoformans var. grubii and C. gattii								MBIO				8	2					e00166-17	10.1128/mBio.00166-17			MAR-APR 2017	2017										6							WOS:000400575700015		
J	Chirchir, Habiba; Ruff, Christopher B.; Junno, Juho-Antti; Potts, Richard								Low trabecular bone density in recent sedentary modern humans								AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY				162	3			550	560		10.1002/ajpa.23138			MAR 2017	2017										6							WOS:000395634000012		
J	Christie, Joshua R.; Beekman, Madeleine								Uniparental Inheritance Promotes Adaptive Evolution in Cytoplasmic Genomes								MOLECULAR BIOLOGY AND EVOLUTION				34	3			677	691		10.1093/molbev/msw266			MAR 2017	2017										6							WOS:000396510800011		
J	Clements, Jeff C.; Bishop, Melanie M.; Hunt, Heather L.								Elevated temperature has adverse effects on GABA-mediated avoidance behaviour to sediment acidification in a wide-ranging marine bivalve								MARINE BIOLOGY				164	3					56	10.1007/s00227-017-3085-1			MAR 2017	2017										6							WOS:000395180300019		
J	Crivelli, Carlos; Russell, James A.; Jarillo, Sergio; Fernandez-Dols, Jose-Miguel								Recognizing Spontaneous Facial Expressions of Emotion in a Small-Scale Society of Papua New Guinea								EMOTION				17	2			337	347		10.1037/emo0000236			MAR 2017	2017										6							WOS:000396000400014		
J	Cserti, Emoeke; Rosskopf, Sabine; Chang, Yi-Wei; Eisheuer, Sabrina; Selter, Lars; Shi, Jian; Regh, Christina; Koert, Ulrich; Jensen, Grant J.; Thanbichler, Martin								Dynamics of the peptidoglycan biosynthetic machinery in the stalked budding bacterium Hyphomonas neptunium								MOLECULAR MICROBIOLOGY				103	5			875	895		10.1111/mmi.13593			MAR 2017	2017										6							WOS:000394703900009		
J	Custer, Thomas W.; Custer, Christine M.; Dummer, Paul M.; Goldberg, Diana; Franson, J. Christian; Ericksony, Richard A.								ORGANIC CONTAMINATION IN TREE SWALLOW (TACHYCINETA BICOLOR) NESTLINGS AT UNITED STATES AND BINATIONAL GREAT LAKES AREAS OF CONCERN								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				36	3			735	748		10.1002/etc.3598			MAR 2017	2017										6							WOS:000394698700005		
J	Czernecki, Bartosz; Porolniczak, Marek; Kolendowicz, Leszek; Marosz, Michal; Kendzierski, Sebastian; Pilguj, Natalia								Influence of the atmospheric conditions on PM10 concentrations in Poznan, Poland								JOURNAL OF ATMOSPHERIC CHEMISTRY				74	1			115	139		10.1007/s10874-016-9345-5			MAR 2017	2017										6							WOS:000397472300006		
J	Dakhiya, Yuri; Hussien, Duaa; Fridman, Eyal; Kiflawi, Moshe; Green, Rachel								Correlations between Circadian Rhythms and Growth in Challenging Environments								PLANT PHYSIOLOGY				173	3			1724	1734		10.1104/pp.17.00057			MAR 2017	2017										6							WOS:000400366900017		
J	Dumont, Beth L.								Meiotic Consequences of Genetic Divergence Across the Murine Pseudoautosomal Region								GENETICS				205	3			1089	1100		10.1534/genetics.116.189092			MAR 2017	2017										6							WOS:000395807200007		
J	Eddie, Brian J.; Wang, Zheng; Hervey, W. Judson; Leary, Dagmar H.; Malanoski, Anthony P.; Tender, Leonard M.; Lin, Baochuan; Strycharz-Glaven, Sarah M.								Metatranscriptomics Supports the Mechanism for Biocathode Electroautotrophy by "Candidatus Tenderia electrophaga"								MSYSTEMS				2	2					UNSP e00002-17	10.1128/mSystems.00002-17			MAR-APR 2017	2017										6							WOS:000408195200001		
J	Farthouat, Juliane; Franco, Ana; Mary, Alison; Delpouve, Julie; Wens, Vincent; Op de Beeck, Marc; De Tiege, Xavier; Peigneux, Philippe								Auditory Magnetoencephalographic Frequency-Tagged Responses Mirror the Ongoing Segmentation Processes Underlying Statistical Learning								BRAIN TOPOGRAPHY				30	2			220	232		10.1007/s10548-016-0518-y			MAR 2017	2017										6							WOS:000395112200005		
J	Firmiano, Kele R.; Ligeiro, Raphael; Macedo, Diego R.; Juen, Leandro; Hughes, Robert M.; Callisto, Marcos								Mayfly bioindicator thresholds for several anthropogenic disturbances in neotropical savanna streams								ECOLOGICAL INDICATORS				74				276	284		10.1016/j.ecolind.2016.11.033			MAR 2017	2017										6							WOS:000398334500025		
J	Gu, Liuqi; Walters, James R.; Knipple, Douglas C.								Conserved Patterns of Sex Chromosome Dosage Compensation in the Lepidoptera (WZ/ZZ): Insights from a Moth Neo-Z Chromosome								GENOME BIOLOGY AND EVOLUTION				9	3			802	816		10.1093/gbe/evx039			MAR 2017	2017										6							WOS:000402095700031		
J	Hickey, Lee T.; German, Silvia E.; Pereyra, Silvia A.; Diaz, Juan E.; Ziems, Laura A.; Fowler, Ryan A.; Platz, Greg J.; Franckowiak, Jerome D.; Dieters, Mark J.								Speed breeding for multiple disease resistance in barley								EUPHYTICA				213	3					UNSP 64	10.1007/s10681-016-1803-2			MAR 2017	2017										6							WOS:000396111600007		
J	Howick, Virginia M.; Lazzaro, Brian P.								The genetic architecture of defence as resistance to and tolerance of bacterial infection in Drosophila melanogaster								MOLECULAR ECOLOGY				26	6			1533	1546		10.1111/mec.14017			MAR 2017	2017										6							WOS:000397494300007		
J	Knief, Ulrich; Schielzeth, Holger; Backstroem, Niclas; Hemmrich-Stanisak, Georg; Wittig, Michael; Franke, Andre; Griffith, Simon C.; Ellegren, Hans; Kempenaers, Bart; Forstmeier, Wolfgang								Association mapping of morphological traits in wild and captive zebra finches: reliable within, but not between populations								MOLECULAR ECOLOGY				26	5			1285	1305		10.1111/mec.14009			MAR 2017	2017										6							WOS:000395700600007		
J	Kocher, Arthur; Gantier, Jean-Charles; Gaborit, Pascal; Zinger, Lucie; Holota, Helene; Valiere, Sophie; Dusfour, Isabelle; Girod, Romain; Banuls, Anne-Laure; Murienne, Jerome								Vector soup: high-throughput identification of Neotropical phlebotomine sand flies using metabarcoding								MOLECULAR ECOLOGY RESOURCES				17	2			172	182		10.1111/1755-0998.12556			MAR 2017	2017										6							WOS:000394880100006		
J	Lee, Kyuyoung; Polson, Dale; Lowe, Erin; Main, Rodger; Holtkamp, Derald; Martinez-Lopez, Beatriz								Unraveling the contact patterns and network structure of pig shipments in the United States and its association with porcine reproductive and respiratory syndrome virus (PRRSV) outbreaks								PREVENTIVE VETERINARY MEDICINE				138				113	123		10.1016/j.prevetmed.2017.02.001			MAR 1 2017	2017										6							WOS:000397357900013		
J	Lopez-Nunez, Francisco A.; Heleno, Ruben H.; Ribeiro, Sergio; Marchante, Helia; Marchante, Elizabete								Four-trophic level food webs reveal the cascading impacts of an invasive plant targeted for biocontrol								ECOLOGY				98	3			782	793		10.1002/ecy.1701			MAR 2017	2017										6							WOS:000395824000019		
J	Luke, Sarah H.; Dow, Rory A.; Butler, Stephen; Khen, Chey Vun; Aldridge, David C.; Foster, William A.; Turner, Edgar C.								The impacts of habitat disturbance on adult and larval dragonflies (Odonata) in rainforest streams in Sabah, Malaysian Borneo								FRESHWATER BIOLOGY				62	3			491	506		10.1111/fwb.12880			MAR 2017	2017										6							WOS:000397254500004		
J	MacGregor, Hannah E. A.; While, Geoffrey M.; Barrett, Jade; Perez i de Lanuza, Guillem; Carazo, Pau; Michaelides, Sozos; Uller, Tobias								Experimental contact zones reveal causes and targets of sexual selection in hybridizing lizards								FUNCTIONAL ECOLOGY				31	3			742	752		10.1111/1365-2435.12767			MAR 2017	2017										6							WOS:000395347300019		
J	Maduna, Simo N.; Rossouw, Charne; da Silva, Charlene; Soekoe, Michelle; Bester-van der Merwe, Aletta E.								Species identification and comparative population genetics of four coastal houndsharks based on novel NGS-mined microsatellites								ECOLOGY AND EVOLUTION				7	5			1462	1486		10.1002/ece3.2770			MAR 2017	2017										6							WOS:000395012000015		
J	Maheshwari, Shamoni; Ishii, Takayoshi; Brown, C. Titus; Houben, Andreas; Comai, Luca								Centromere location in Arabidopsis is unaltered by extreme divergence in CENH3 protein sequence								GENOME RESEARCH				27	3			471	478		10.1101/gr.214619.116			MAR 2017	2017										6							WOS:000395694000013		
J	Maisonhaute, Julie-Eleonore; Labrie, Genevieve; Lucas, Eric								Direct and indirect effects of the spatial context on the natural biocontrol of an invasive crop pest								BIOLOGICAL CONTROL				106				64	76		10.1016/j.biocontrol.2016.12.010			MAR 2017	2017										6							WOS:000393734800009		
J	McHugh, M. J.; McGorry, P. D.; Yung, A. R.; Lin, A.; Wood, S. J.; Hartmann, J. A.; Nelson, B.								Cannabis-induced attenuated psychotic symptoms: implications for prognosis in young people at ultra-high risk for psychosis								PSYCHOLOGICAL MEDICINE				47	4			616	626		10.1017/S0033291716002671			MAR 2017	2017										6							WOS:000396304100004		
J	Meyer, Kyle M.; Klein, Ann M.; Rodrigues, Jorge L. M.; Nuesslein, Klaus; Tringe, Susannah G.; Mirza, Babur S.; Tiedje, James M.; Bohannan, Brendan J. M.								Conversion of Amazon rainforest to agriculture alters community traits of methane-cycling organisms								MOLECULAR ECOLOGY				26	6			1547	1556		10.1111/mec.14011			MAR 2017	2017										6							WOS:000397494300008		
J	Minamoto, Toshifumi; Uchii, Kimiko; Takahara, Teruhiko; Kitayoshi, Takumi; Tsuji, Satsuki; Yamanaka, Hiroki; Doi, Hideyuki								Nuclear internal transcribed spacer-1 as a sensitive genetic marker for environmental DNA studies in common carp Cyprinus carpio								MOLECULAR ECOLOGY RESOURCES				17	2			324	333		10.1111/1755-0998.12586			MAR 2017	2017										6							WOS:000394880100019		
J	Moerman, Romain; Vanderplanck, Maryse; Fournier, Denis; Jacquemart, Anne-Laure; Michez, Denis								Pollen nutrients better explain bumblebee colony development than pollen diversity								INSECT CONSERVATION AND DIVERSITY				10	2			171	179		10.1111/icad.12213			MAR 2017	2017										6							WOS:000395384800007		
J	Noguera-Julian, Marc; Guillen, Yolanda; Peterson, Jessica; Reznik, David; Harris, Erica V.; Joseph, Sandeep J.; Rivera, Javier; Kannanganat, Sunil; Amara, Rama; Minh Ly Nguyen; Mutembo, Simon; Paredes, Roger; Read, Timothy D.; Marconi, Vincent C.								Oral microbiome in HIV-associated periodontitis								MEDICINE				96	12					e5821	10.1097/MD.0000000000005821			MAR 2017	2017										6							WOS:000397619800002		
J	Ondei, Stefania; Prior, Lynda D.; Williamson, Grant J.; Vigilante, Tom; Bowman, David M. J. S.								Water, land, fire, and forest: Multi-scale determinants of rainforests in the Australian monsoon tropics								ECOLOGY AND EVOLUTION				7	5			1592	1604		10.1002/ece3.2734			MAR 2017	2017										6							WOS:000395012000025		
J	Palmer-Young, Evan C.; Sadd, Ben M.; Irwin, Rebecca E.; Adler, Lynn S.								Synergistic effects of floral phytochemicals against a bumble bee parasite								ECOLOGY AND EVOLUTION				7	6			1836	1849		10.1002/ece3.2794			MAR 2017	2017										6							WOS:000397458000015		
J	Power, Eleanor A.								Social support networks and religiosity in rural South India								NATURE HUMAN BEHAVIOUR				1	3					UNSP 0057	10.1038/s41562-017-0057			MAR 2017	2017										6							WOS:000418778500014		
J	Ramanan, Siddharth; de Souza, Leonardo Cruz; Moreau, Noemie; Sarazin, Marie; Teixeira, Antonio L.; Allen, Zoe; Guimaraes, Henrique C.; Caramelli, Paulo; Dubois, Bruno; Hornberger, Michael; Bertoux, Maxime								Determinants of theory of mind performance in Alzheimer's disease: A data-mining study								CORTEX				88				8	18		10.1016/j.cortex.2016.11.014			MAR 2017	2017										6							WOS:000397356800002		
J	Rosengren, Malin; Kvingedal, Eli; Naeslund, Joacim; Johnsson, Joergen I.; Sundell, Kristina								Born to be wild: effects of rearing density and environmental enrichment on stress, welfare, and smolt migration in hatchery-reared Atlantic salmon								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				74	3			396	405		10.1139/cjfas-2015-0515			MAR 2017	2017										6							WOS:000395532000012		
J	Rozendaal, Danae M. A.; Chazdon, Robin L.; Arreola-Villa, Felipe; Balvanera, Patricia; Bentos, Tony V.; Dupuy, Juan M.; Luis Hernandez-Stefanoni, J.; Jakovac, Catarina C.; Lebrija-Trejos, Edwin E.; Lohbeck, Madelon; Martinez-Ramos, Miguel; Massoca, Paulo E. S.; Meave, Jorge A.; Mesquita, Rita C. G.; Mora, Francisco; Perez-Garcia, Eduardo A.; Romero-Perez, I. Eunice; Saenz-Pedroza, Irving; van Breugel, Michiel; Williamson, G. Bruce; Bongers, Frans								Demographic Drivers of Aboveground Biomass Dynamics During Secondary Succession in Neotropical Dry and Wet Forests								ECOSYSTEMS				20	2			340	353		10.1007/s10021-016-0029-4			MAR 2017	2017										6							WOS:000395868200015		
