PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Banyard, Derek; Ramones, Theresa; Phillips, Sharon E.; Leys, Charles M.; Rauth, Thomas; Yang, Edmund Y.								Method to our madness: an 18-year retrospective analysis on gastroschisis closure								JOURNAL OF PEDIATRIC SURGERY				45	3			579	584		10.1016/j.jpedsurg.2009.08.004			MAR 2010	2010										27							WOS:000275379500016		
J	Chesher, Andrew								Instrumental Variable Models for Discrete Outcomes								ECONOMETRICA				78	2			575	601		10.3982/ECTA7315			MAR 2010	2010										27							WOS:000276508500004		
J	Loots, Christophe; Vaz, Sandrine; Planque, Benjamin; Koubbi, Philippe								What controls the spatial distribution of the North Sea plaice spawning population? Confronting ecological hypotheses through a model selection framework								ICES JOURNAL OF MARINE SCIENCE				67	2			244	257		10.1093/icesjms/fsp238			MAR 2010	2010										27							WOS:000274341200005		
J	Pouska, Vaclav; Svoboda, Miroslav; Lepsova, Anna								The diversity of wood-decaying fungi in relation to changing site conditions in an old-growth mountain spruce forest, Central Europe								EUROPEAN JOURNAL OF FOREST RESEARCH				129	2			219	231		10.1007/s10342-009-0324-0			MAR 2010	2010										27							WOS:000274802500010		
J	Rivadeneira, Marcelo M.; Hernaez, Patricio; Baeza, J. Antonio; Boltana, Sebastian; Cifuentes, Mauricio; Correa, Cristian; Cuevas, Alejandra; del Valle, Erasmo; Hinojosa, Ivan; Ulrich, Niklas; Valdivia, Nelson; Vasquez, Nelson; Zander, Anke; Thiel, Martin								Testing the abundant-centre hypothesis using intertidal porcelain crabs along the Chilean coast: linking abundance and life-history variation								JOURNAL OF BIOGEOGRAPHY				37	3			486	498		10.1111/j.1365-2699.2009.02224.x			MAR 2010	2010										27							WOS:000273949700010		
J	Rossi, J. -P.; van Halder, I.								Towards indicators of butterfly biodiversity based on a multiscale landscape description								ECOLOGICAL INDICATORS				10	2			452	458		10.1016/j.ecolind.2009.07.016			MAR 2010	2010										27							WOS:000272431700040		
J	Sugiyama, Masashi; Takeuchi, Ichiro; Suzuki, Taiji; Kanamori, Takafumi; Hachiya, Hirotaka; Okanohara, Daisuke								Least-Squares Conditional Density Estimation								IEICE TRANSACTIONS ON INFORMATION AND SYSTEMS				E93D	3			583	594		10.1587/transinf.E93.D.583			MAR 2010	2010										27							WOS:000276759500022		
J	Pannebakker, B. A.; Niehuis, O.; Hedley, A.; Gadau, J.; Shuker, D. M.								The distribution of microsatellites in the Nasonia parasitoid wasp genome								INSECT MOLECULAR BIOLOGY				19				91	98		10.1111/j.1365-2583.2009.00915.x			FEB 2010	2010										27							WOS:000273947400010		
J	Baniya, Chitra Bahadur; Solhoy, Torstein; Gauslaa, Yngvar; Palmer, Michael W.								The elevation gradient of lichen species richness in Nepal								LICHENOLOGIST				42				83	96		10.1017/S0024282909008627			JAN 2010	2010										27							WOS:000272954600011		
J	Chun, J. A.; Cooke, R. A.; Eheart, J. W.; Cho, J.								Estimation of flow and transport parameters for woodchip-based bioreactors: II. field-scale bioreactor								BIOSYSTEMS ENGINEERING				105	1			95	102		10.1016/j.biosystemseng.2009.09.018			JAN 2010	2010										27							WOS:000275032800010		
J	Gilgen, Anna K.; Signarbieux, Constant; Feller, Urs; Buchmann, Nina								Competitive advantage of Rumex obtusifolius L. might increase in intensively managed temperate grasslands under drier climate								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				135	1-2			15	23		10.1016/j.agee.2009.08.004			JAN 1 2010	2010										27							WOS:000271770400003		
J	Katerberg, Hilga; Cath, Danielle C.; Denys, Damiaan A. J. P.; Heutink, Peter; Polman, Annemiek; van Nieuwerburgh, Filip C. W.; Deforce, Dieter L. D.; Bochdanovits, Zoltan; van Balkom, Anton J. L. M.; den Boer, Johan A.								The Role of the COMT Val(158)Met Polymorphism in the Phenotypic Expression of Obsessive-Compulsive Disorder								AMERICAN JOURNAL OF MEDICAL GENETICS PART B-NEUROPSYCHIATRIC GENETICS				153B	1			167	176		10.1002/ajmg.b.30971			JAN 2010	2010										27							WOS:000273440500019		
J	Laidre, Kristin L.; Heide-Jorgensen, Mads Peter; Heagerty, Patrick; Cossio, Anthony; Bergstroem, Bo; Simon, Malene								Spatial associations between large baleen whales and their prey in West Greenland								MARINE ECOLOGY PROGRESS SERIES				402				269	284		10.3354/meps08423			2010	2010										27							WOS:000276021700021		
J	Laifenfeld, Daphna; Gilchrist, Annalyn; Drubin, David; Jorge, Milena; Eddy, Sean F.; Frushour, Brian P.; Ladd, Bill; Obert, Leslie A.; Gosink, Mark M.; Cook, Jon C.; Criswell, Kay; Somps, Christopher J.; Koza-Taylor, Petra; Elliston, Keith O.; Lawton, Michael P.								The Role of Hypoxia in 2-Butoxyethanol-Induced Hemangiosarcoma								TOXICOLOGICAL SCIENCES				113	1			254	266		10.1093/toxsci/kfp213			JAN 2010	2010										27							WOS:000272935700024		
J	Reiss, Philip T.; Huang, Lei; Mennes, Maarten								Fast Function-on-Scalar Regression with Penalized Basis Expansions								INTERNATIONAL JOURNAL OF BIOSTATISTICS				6	1					28	10.2202/1557-4679.1246			2010	2010										27							WOS:000297787600019		
J	Curran-Everett, Douglas								Explorations in statistics: the bootstrap								ADVANCES IN PHYSIOLOGY EDUCATION				33	4			286	292		10.1152/advan.00062.2009			DEC 2009	2009										27							WOS:000272152500011		
J	Jouquet, P.; Zangerle, A.; Rumpel, C.; Brunet, D.; Bottinelli, N.; Duc, T. Tran								Relevance and limitations of biogenic and physicogenic classification: a comparison of approaches for differentiating the origin of soil aggregates								EUROPEAN JOURNAL OF SOIL SCIENCE				60	6			1117	1125		10.1111/j.1365-2389.2009.01168.x			DEC 2009	2009										27							WOS:000271780200024		
J	Riley, W. D.; Maxwell, D. L.; Pawson, M. G.; Ives, M. J.								The effects of low summer flow on wild salmon (Salmo salar), trout (Salmo trutta) and grayling (Thymallus thymallus) in a small stream								FRESHWATER BIOLOGY				54	12			2581	2599		10.1111/j.1365-2427.2009.02268.x			DEC 2009	2009										27							WOS:000271710100011		
J	Abdulah, Rizky; Faried, Ahmad; Kobayashi, Kenji; Yamazaki, Chiho; Suradji, Eka W.; Ito, Kazuto; Suzuki, Kazuhiro; Murakami, Masami; Kuwano, Hiroyuki; Koyama, Hiroshi								Selenium enrichment of broccoli sprout extract increases chemosensitivity and apoptosis of LNCaP prostate cancer cells								BMC CANCER				9						414	10.1186/1471-2407-9-414			NOV 30 2009	2009										27							WOS:000272771800001		
J	Lenz, Tobias L.; Wells, Konstans; Pfeiffer, Martin; Sommer, Simone								Diverse MHC IIB allele repertoire increases parasite resistance and body condition in the Long-tailed giant rat (Leopoldamys sabanus)								BMC EVOLUTIONARY BIOLOGY				9						269	10.1186/1471-2148-9-269			NOV 23 2009	2009										27							WOS:000272354300001		
J	Horvath, Aniko; Didier, Audrey; Koenig, Jean; Exbrayat, Florence; Charmet, Gilles; Balfourier, Francois								Analysis of diversity and linkage disequilibrium along chromosome 3B of bread wheat (Triticum aestivum L.)								THEORETICAL AND APPLIED GENETICS				119	8			1523	1537		10.1007/s00122-009-1153-8			NOV 2009	2009										27							WOS:000271504700015		
J	Remke, Eva; Brouwer, Emiel; Kooijman, Annemieke; Blindow, Irmgard; Roelofs, Jan G. M.								Low Atmospheric Nitrogen Loads Lead to Grass Encroachment in Coastal Dunes, but Only on Acid Soils								ECOSYSTEMS				12	7			1173	1188		10.1007/s10021-009-9282-0			NOV 2009	2009										27							WOS:000272028000008		
J	Rothenberger, Meghan B.; Burkholder, JoAnn M.; Wentworth, Thomas R.								Use of long-term data and multivariate ordination techniques to identify environmental factors governing estuarine phytoplankton species dynamics								LIMNOLOGY AND OCEANOGRAPHY				54	6			2107	2127		10.4319/lo.2009.54.6.2107			NOV 2009	2009										27							WOS:000270390200025		
J	Boberg, Elin; Agren, Jon								Despite their apparent integration, spur length but not perianth size affects reproductive success in the moth-pollinated orchid Platanthera bifolia								FUNCTIONAL ECOLOGY				23	5			1022	1028		10.1111/j.1365-2435.2009.01595.x			OCT 2009	2009										27							WOS:000269976800020		
J	Jacquet, Karine; Prodon, Roger								Measuring the postfire resilience of a bird-vegetation system: a 28-year study in a Mediterranean oak woodland								OECOLOGIA				161	4			801	811		10.1007/s00442-009-1422-x			OCT 2009	2009										27							WOS:000269860700015		
J	Caglar, Hale B.; Baldini, Elizabeth H.; Othus, Megan; Rabin, Michael S.; Bueno, Raphael; Sugarbaker, David J.; Mentzer, Steven J.; Janne, Pasi A.; Johnson, Bruce E.; Allen, Aaron M.								Outcomes of Patients With Stage III Nonsmall Cell Lung Cancer Treated With Chemotherapy and Radiation With and Without Surgery								CANCER				115	18			4156	4166		10.1002/cncr.24492			SEP 15 2009	2009										27							WOS:000269709300018		
J	Kath, Jarrod; Maron, Martine; Dunn, Peter K.								Interspecific competition and small bird diversity in an urbanizing landscape								LANDSCAPE AND URBAN PLANNING				92	2			72	79		10.1016/j.landurbplan.2009.02.007			SEP 15 2009	2009										27							WOS:000268660500002		
J	Bergamini, Ariel; Ungricht, Stefan; Hofmann, Heike								An elevational shift of cryophilous bryophytes in the last century - an effect of climate warming?								DIVERSITY AND DISTRIBUTIONS				15	5			871	879		10.1111/j.1472-4642.2009.00595.x			SEP 2009	2009										27							WOS:000269264300014		
J	Emerson, Kevin J.; Uyemura, Alison M.; McDaniel, Keely L.; Schmidt, Paul S.; Bradshaw, William E.; Holzapfel, Christina M.								Environmental control of ovarian dormancy in natural populations of Drosophila melanogaster								JOURNAL OF COMPARATIVE PHYSIOLOGY A-NEUROETHOLOGY SENSORY NEURAL AND BEHAVIORAL PHYSIOLOGY				195	9			825	829		10.1007/s00359-009-0460-5			SEP 2009	2009										27							WOS:000269208400003		
J	Lobel, Swantje; Rydin, Hakan								Dispersal and life history strategies in epiphyte metacommunities: alternative solutions to survival in patchy, dynamic landscapes								OECOLOGIA				161	3			569	579		10.1007/s00442-009-1402-1			SEP 2009	2009										27							WOS:000269010300012		
J	Marsolier-Kergoat, Marie-Claude; Yeramian, Edouard								GC Content and Recombination: Reassessing the Causal Effects for the Saccharomyces cerevisiae Genome								GENETICS				183	1			31	38		10.1534/genetics.109.105049			SEP 2009	2009										27							WOS:000272067000006		
J	van Wilgen, Nicola J.; Roura-Pascual, Nuria; Richardson, David M.								A Quantitative Climate-Match Score for Risk-Assessment Screening of Reptile and Amphibian Introductions								ENVIRONMENTAL MANAGEMENT				44	3			590	607		10.1007/s00267-009-9311-y			SEP 2009	2009										27							WOS:000268901300016		
J	Vanelslander, Bart; De Wever, Aaike; Van Oostende, Nicolas; Kaewnuratchadasorn, Pattaratjit; Vanormelingen, Pieter; Hendrickx, Frederik; Sabbe, Koen; Vyverman, Wim								Complementarity effects drive positive diversity effects on biomass production in experimental benthic diatom biofilms								JOURNAL OF ECOLOGY				97	5			1075	1082		10.1111/j.1365-2745.2009.01535.x			SEP 2009	2009										27							WOS:000268928200025		
J	Heinrichs, Steffi; Schmidt, Wolfgang								Short-term effects of selection and clear cutting on the shrub and herb layer vegetation during the conversion of even-aged Norway spruce stands into mixed stands								FOREST ECOLOGY AND MANAGEMENT				258	5			667	678		10.1016/j.foreco.2009.04.037			AUG 20 2009	2009										27							WOS:000268623400015		
J	Bieler, F. H.; Ott, C. E.; Thompson, M. S.; Seidel, R.; Ahrens, S.; Epari, D. R.; Wilkening, U.; Schaser, K. D.; Mundlos, S.; Duda, G. N.								Biaxial cell stimulation: A mechanical validation								JOURNAL OF BIOMECHANICS				42	11			1692	1696		10.1016/j.jbiomech.2009.04.013			AUG 7 2009	2009										27							WOS:000269269800018		
J	Sadok, Walid; Sinclair, Thomas R.								Genetic variability of transpiration response to vapor pressure deficit among soybean (Glycine max [L.] Merr.) genotypes selected from a recombinant inbred line population								FIELD CROPS RESEARCH				113	2			156	160		10.1016/j.fcr.2009.05.002			AUG 3 2009	2009										27							WOS:000268060700008		
J	Chan, Lauren M.; Zamudio, Kelly R.								Population differentiation of temperate amphibians in unpredictable environments								MOLECULAR ECOLOGY				18	15			3185	3200		10.1111/j.1365-294X.2009.04273.x			AUG 2009	2009										27							WOS:000268457200007		
J	Ilmonen, Jari; Adler, Peter H.; Malmqvist, Bjorn; Cywinska, Alina								The Simulium vernum group (Diptera: Simuliidae) in Europe: multiple character sets for assessing species status								ZOOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				156	4			847	863		10.1111/j.1096-3642.2009.00500.x			AUG 2009	2009										27							WOS:000269395300006		
J	van der Heijden, Geertje M. F.; Phillips, Oliver L.								Environmental effects on Neotropical liana species richness								JOURNAL OF BIOGEOGRAPHY				36	8			1561	1572		10.1111/j.1365-2699.2009.02099.x			AUG 2009	2009										27							WOS:000268056000013		
J	Gutierrez, Alvaro G.; Armesto, Juan J.; Aravena, Juan-Carlos; Carmona, Martin; Carrasco, Natalia V.; Christie, Duncan A.; Pena, Maria-Paz; Perez, Cecilia; Huth, Andreas								Structural and environmental characterization of old-growth temperate rainforests of northern Chiloe Island, Chile: Regional and global relevance								FOREST ECOLOGY AND MANAGEMENT				258	4			376	388		10.1016/j.foreco.2009.03.011			JUL 30 2009	2009						IUFRO International Conference on Old Forest, New Management - The Conservation and Use of Old-Growth Forest in the 21st Century	FEB 17-21, 2008		Hobart, AUSTRALIA	27							WOS:000268381400006		
J	Loe, Leif Egil; Mysterud, Atle; Veiberg, Vebjorn; Langvatn, Rolf								Negative density-dependent emigration of males in an increasing red deer population								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				276	1667			2581	2587		10.1098/rspb.2009.0224			JUL 22 2009	2009										27							WOS:000267280900009		
J	Carslaw, David C.; Taylor, Paul J.								Analysis of air pollution data at a mixed source location using boosted regression trees								ATMOSPHERIC ENVIRONMENT				43	22-23			3563	3570		10.1016/j.atmosenv.2009.04.001			JUL 2009	2009										27							WOS:000267964300015		
J	Dauer, Joseph T.; Luschei, Edward C.; Mortensen, David A.								Effects of landscape composition on spread of an herbicide-resistant weed								LANDSCAPE ECOLOGY				24	6			735	747		10.1007/s10980-009-9345-9			JUL 2009	2009										27							WOS:000268248100003		
J	Dhliwayo, Thanda; Pixley, Kevin; Menkir, Abebe; Warburton, Marilyn								Combining Ability, Genetic Distances, and Heterosis among Elite CIMMYT and IITA Tropical Maize Inbred Lines								CROP SCIENCE				49	4			1201	1210		10.2135/cropsci2008.06.0354			JUL-AUG 2009	2009										27							WOS:000268109800007		
J	Pillay, Sirika; Meyers, Ann; Williamson, Anna-Lise; Rybicki, Edward P.								Optimization of Chimeric HIV-1 Virus-Like Particle Production in a Baculovirus-Insect Cell Expression System								BIOTECHNOLOGY PROGRESS				25	4			1153	1160		10.1002/btpr.187			JUL-AUG 2009	2009										27							WOS:000269403000031		
J	Rolland, V.; Nevoux, M.; Barbraud, C.; Weimerskirch, H.								Respective impact of climate and fisheries on the growth of an albatross population								ECOLOGICAL APPLICATIONS				19	5			1336	1346		10.1890/08-1060.1			JUL 2009	2009										27							WOS:000267020200023		
J	Spooner, David M.; Jansky, Shelley H.; Simon, Reinhard								Tests of Taxonomic and Biogeographic Predictivity: Resistance to Disease and Insect Pests in Wild Relatives of Cultivated Potato								CROP SCIENCE				49	4			1367	1376		10.2135/cropsci2008.04.0211			JUL-AUG 2009	2009										27							WOS:000268109800026		
J	Lyet, A.; Cheylan, M.; Prodon, R.; Besnard, A.								Prescribed fire and conservation of a threatened mountain grassland specialist: a capture-recapture study on the Orsini's viper in the French alps								ANIMAL CONSERVATION				12	3			238	248		10.1111/j.1469-1795.2009.00245.x			JUN 2009	2009										27							WOS:000265980700011		
J	Pouillot, Regis; Goulet, Veronique; Delignette-Muller, Marie Laure; Mahe, Aurelie; Cornu, Marie								Quantitative Risk Assessment of Listeria monocytogenes in French Cold-Smoked Salmon: II. Risk Characterization								RISK ANALYSIS				29	6			806	819		10.1111/j.1539-6924.2008.01200.x			JUN 2009	2009										27							WOS:000265775900005		
J	Pujol, Gilles								Simplex-based screening designs for estimating metamodels								RELIABILITY ENGINEERING & SYSTEM SAFETY				94	7			1156	1160		10.1016/j.ress.2008.08.002			JUN 2009	2009						5th International Conference on Sensitivity Analysis of Model Output (SAMO 2007)	JUN 18-22, 2007	ELTE, Inst Chem; European Commission Joint Res Ctr, IPSC Sect	Eotvos Univ, Budapest, HUNGARY	27							WOS:000265888500004		
