PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Drouhot, Severine; Raoul, Francis; Crini, Nadia; Tougard, Christelle; Prudent, Anne-Sophie; Druart, Coline; Rieffel, Dominique; Lambert, Jean-Claude; Tete, Nicolas; Giraudoux, Patrick; Scheifler, Renaud								Responses of wild small mammals to arsenic pollution at a partially remediated mining site in Southern France								SCIENCE OF THE TOTAL ENVIRONMENT				470				1012	1022					FEB 1 2014	2014																			
J	Espin, Silvia; Martinez-Lopez, Emma; Leon-Ortega, Mario; Calvo, Jose F.; Juan Garcia-Fernandez, Antonio								Factors that influence mercury concentrations in nestling Eagle Owls (Bubo bubo)								SCIENCE OF THE TOTAL ENVIRONMENT				470				1132	1139					FEB 1 2014	2014																			
J	Wade, Kimberley A.; Nash, Robert A.; Garry, Maryanne								People consider reliability and cost when verifying their autobiographical memories								ACTA PSYCHOLOGICA				146				28	34					FEB 2014	2014																			
J	Mares, R.; Bateman, A. W.; English, S.; Clutton-Brock, T. H.; Young, A. J.								Timing of predispersal prospecting is influenced by environmental, social and state-dependent factors in meerkats								ANIMAL BEHAVIOUR				88				185	193					FEB 2014	2014																			
J	Wright, Veronika L.; Dorken, Marcel E.								Sexual dimorphism in leaf nitrogen content but not photosynthetic rates in Sagittaria latifolia (Alismataceae)								BOTANY-BOTANIQUE				92	2			109	112					FEB 2014	2014																			
J	Mueller, Claudius; deCarvalho, Ana C.; Mikkelsen, Tom; Lehman, Norman L.; Calvert, Valerie; Espina, Virginia; Liotta, Lance A.; Petricoin, Emanuel F., III								Glioblastoma Cell Enrichment Is Critical for Analysis of Phosphorylated Drug Targets and Proteomic-Genomic Correlations								CANCER RESEARCH				74	3			818	828					FEB 1 2014	2014																			
J	Bailey, Samantha; Requier, Fabrice; Nusillard, Benoit; Roberts, Stuart P. M.; Potts, Simon G.; Bouget, Christophe								Distance from forest edge affects bee pollinators in oilseed rape fields								ECOLOGY AND EVOLUTION				4	4			370	380					FEB 2014	2014																			
J	Moorhouse, Tom P.; Poole, Alison E.; Evans, Laura C.; Bradley, David C.; Macdonald, David W.								Intensive removal of signal crayfish (Pacifastacus leniusculus) from rivers increases numbers and taxon richness of macroinvertebrate species								ECOLOGY AND EVOLUTION				4	4			494	504					FEB 2014	2014																			
J	Laursen, R. P.; Dalskov, S-M; Damsgaard, C. T.; Ritz, C.								Back-transformation of treatment differences-an approximate method								EUROPEAN JOURNAL OF CLINICAL NUTRITION				68	2			277	280					FEB 2014	2014																			
J	Michalet, Richard; Schoeb, Christian; Lortie, Christopher J.; Brooker, Rob W.; Callaway, Ragan M.								Partitioning net interactions among plants along altitudinal gradients to study community responses to climate change								FUNCTIONAL ECOLOGY				28	1			75	86					FEB 2014	2014																			
J	De Azevedo, Leticia Henrique; Maeda, Enzo Yuji; Inomoto, Mario Massayuki; De Moraes, Gilberto Jose								A Method to Estimate the Population Level of Aceria litchii (Prostigmata: Eriophyidae) and a Study of the Population Dynamics of This Species and Its Predators on Litchi Trees in Southern Brazil								JOURNAL OF ECONOMIC ENTOMOLOGY				107	1			361	367					FEB 2014	2014																			
J	Clark, Erin L.; Isitt, Rylee; Plettner, Erika; Fields, Paul G.; Huber, Dezene P. W.								An Inexpensive Feeding Bioassay Technique for Stored-Product Insects								JOURNAL OF ECONOMIC ENTOMOLOGY				107	1			455	461					FEB 2014	2014																			
J	Zhu, Junqi; Vos, Jan; van der Werf, Wopke; van der Putten, Peter E. L.; Evers, Jochem B.								Early competition shapes maize whole-plant development in mixed stands								JOURNAL OF EXPERIMENTAL BOTANY				65	2			641	653					FEB 2014	2014																			
J	Theroux-Rancourt, Guillaume; Ethier, Gilbert; Pepin, Steeve								Threshold response of mesophyll CO2 conductance to leaf hydraulics in highly transpiring hybrid poplar clones exposed to soil drying								JOURNAL OF EXPERIMENTAL BOTANY				65	2			741	753					FEB 2014	2014																			
J	Chen, Jianhui; Zhang, Enlou; Brooks, Stephen J.; Huang, Xiaozhong; Wang, Haipeng; Liu, Jianbao; Chen, Fahu								Relationships between chironomids and water depth in Bosten Lake, Xinjiang, northwest China								JOURNAL OF PALEOLIMNOLOGY				51	2			313	323					FEB 2014	2014																			
J	Baeten, Lander; Warton, David I.; Van Calster, Hans; De Frenne, Pieter; Verstraeten, Gorik; Bonte, Dries; Bernhardt-Roemermann, Markus; Cornelis, Johnny; Decocq, Guillaume; Eriksson, Ove; Hedl, Radim; Heinken, Thilo; Hermy, Martin; Hommel, Patrick; Kirby, Keith; Naaf, Tobias; Petrik, Petr; Walther, Gian-Reto; Wulf, Monica; Verheyen, Kris								A model-based approach to studying changes in compositional heterogeneity								METHODS IN ECOLOGY AND EVOLUTION				5	2			156	164					FEB 2014	2014																			
J	Cornwell, William K.; Weedon, James T.								Decomposition trajectories of diverse litter types: a model selection analysis								METHODS IN ECOLOGY AND EVOLUTION				5	2			173	182					FEB 2014	2014																			
J	Draguljic, Danel; Woods, David C.; Dean, Angela M.; Lewis, Susan M.; Vine, Anna-Jane E.								Screening Strategies in the Presence of Interactions								TECHNOMETRICS				56	1			1	16					FEB 2014	2014																			
J	Groemping, Ulrike								A Note on Dominating Fractional Factorial Two-Level Designs With Clear Two-Factor Interactions								TECHNOMETRICS				56	1			42	45					FEB 2014	2014																			
J	Hue, Thomas; Hurlin, Jean-Claude; Teurlai, Magali; Naves, Michel								Comparison of tick resistance of crossbred Senepol x Limousin to purebred Limousin cattle								TROPICAL ANIMAL HEALTH AND PRODUCTION				46	2			447	453					FEB 2014	2014																			
J	Suckling, David M.; Charles, John G.; Kay, Malcolm K.; Kean, John M.; Burnip, Graham M.; Chhagan, Asha; Noble, Alasdair; Barrington, Anne M.								Host range testing for risk assessment of a sexually dimorphic polyphagous invader, painted apple moth								AGRICULTURAL AND FOREST ENTOMOLOGY				16	1			1	13					FEB 2014	2014																			
J	Yamasaki, Michimasa; Ito, Yasuto; Ando, Makoto								The effect of stem density on the probability of attack by the ambrosia beetle Platypus quercivorus varies with spatial scale								AGRICULTURAL AND FOREST ENTOMOLOGY				16	1			54	62					FEB 2014	2014																			
J	Koehler, Michael; Hanf, Andrea; Barus, Henry; Hendrayanto; Hoelscher, Dirk								Cacao trees under different shade tree shelter: effects on water use								AGROFORESTRY SYSTEMS				88	1			63	73					FEB 2014	2014																			
J	Shrier, Ian; Steele, Russell J.; Verhagen, Evert; Herbert, Rob; Riddell, Corinne A.; Kaufman, Jay S.								Beyond intention to treat: What is the right question?								CLINICAL TRIALS				11	1			28	37					FEB 2014	2014																			
J	Tsuji, Sho; Cristia, Alejandrina								Perceptual Attunement in Vowels: A Meta-Analysis								DEVELOPMENTAL PSYCHOBIOLOGY				56	2			179	191					FEB 2014	2014																			
J	Mazuka, Reiko; Hasegawa, Mihoko; Tsuji, Sho								Development of Non-Native Vowel Discrimination: Improvement Without Exposure								DEVELOPMENTAL PSYCHOBIOLOGY				56	2			192	209					FEB 2014	2014																			
J	Jeong, Seong Hoon; Yu, Je-Chun; Lee, Chang Hwa; Choi, Kyeong-Sook; Choi, Jung-Eun; Kim, Se Hyun; Joo, Eun-Jeong								Human CLOCK gene-associated attention deficit hyperactivity disorder-related features in healthy adults: quantitative association study using Wender Utah Rating Scale								EUROPEAN ARCHIVES OF PSYCHIATRY AND CLINICAL NEUROSCIENCE				264	1			71	81					FEB 2014	2014																			
J	Takemoto, S.; Nakamura, H.; Tabata, M.								The importance of wild plant species as potential inoculum reservoirs of white root rot disease								FOREST PATHOLOGY				44	1			75	81					FEB 2014	2014																			
J	Whan, Kirien; Timbal, Bertrand; Lindesay, Janette								Linear and nonlinear statistical analysis of the impact of sub-tropical ridge intensity and position on south-east Australian rainfall								INTERNATIONAL JOURNAL OF CLIMATOLOGY				34	2			326	342					FEB 2014	2014																			
J	Veilleux, Carrie C.; Jacobs, Rachel L.; Cummings, Molly E.; Louis, Edward E.; Bolnick, Deborah A.								Opsin Genes and Visual Ecology in a Nocturnal Folivorous Lemur								INTERNATIONAL JOURNAL OF PRIMATOLOGY				35	1			88	107					FEB 2014	2014																			
J	Babb, Paul L.; McIntosh, Annick M.; Fernandez-Duque, Eduardo; Schurr, Theodore G.								Prolactin Receptor Gene Diversity in Azara's Owl Monkeys (Aotus azarai) and Humans (Homo sapiens) Suggests a Non-Neutral Evolutionary History among Primates								INTERNATIONAL JOURNAL OF PRIMATOLOGY				35	1			129	155					FEB 2014	2014																			
J	Fleischhauer, Monika; Miller, Robert; Enge, Soeren; Albrecht, Thorsten								Need for cognition relates to low-level visual performance in a metacontrast masking paradigm								JOURNAL OF RESEARCH IN PERSONALITY				48				45	50					FEB 2014	2014																			
J	Garcia, Vanessa; Aris-Brosou, Stephane								Comparative Dynamics and Distribution of Influenza Drug Resistance Acquisition to Protein M2 and Neuraminidase Inhibitors								MOLECULAR BIOLOGY AND EVOLUTION				31	2			355	363					FEB 2014	2014																			
J	Kofler, Robert; Schloetterer, Christian								A Guide for the Design of Evolve and Resequencing Studies								MOLECULAR BIOLOGY AND EVOLUTION				31	2			474	483					FEB 2014	2014																			
J	Crevecoeur, J.; Kaminski, R. M.; Rogister, B.; Foerch, P.; Vandenplas, C.; Neveux, M.; Mazzuferi, M.; Kroonen, J.; Poulet, C.; Martin, D.; Sadzot, B.; Rikir, E.; Klitgaard, H.; Moonen, G.; Deprez, M.								Expression pattern of synaptic vesicle protein 2 (SV2) isoforms in patients with temporal lobe epilepsy and hippocampal sclerosis								NEUROPATHOLOGY AND APPLIED NEUROBIOLOGY				40	2			191	204					FEB 2014	2014																			
J	Hassani, Seyedeh-Nafiseh; Totonchi, Mehdi; Sharifi-Zarchi, Ali; Mollamohammadi, Sepideh; Pakzad, Mohammad; Moradi, Sharif; Samadian, Azam; Masoudi, Najmehsadat; Mirshahvaladi, Shahab; Farrokhi, Ali; Greber, Boris; Arauzo-Bravo, Marcos J.; Sabour, Davood; Sadeghi, Mehdi; Salekdeh, Ghasem Hosseini; Gourabi, Hamid; Schoeler, Hans R.; Baharvand, Hossein								Inhibition of TGF beta Signaling Promotes Ground State Pluripotency								STEM CELL REVIEWS AND REPORTS				10	1			16	30					FEB 2014	2014																			
J	Betti, Lia								Sexual Dimorphism in the Size and Shape of the Os Coxae and the Effects of Microevolutionary Processes								AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY				153	2			167	177					FEB 2014	2014																			
J	Hamberg, Leena; Malmivaara-Lamsa, Minna; Lofstrom, Irja; Hantula, Jarkko								Effects of a biocontrol agent Chondrostereum purpureum on sprouting of Sorbus aucuparia and Populus tremula after four growing seasons								BIOCONTROL				59	1			125	137					FEB 2014	2014																			
J	Korenko, Stanislav; Isaia, Marco; Satrapova, Jitka; Pekar, Stano								Parasitoid genus-specific manipulation of orb-web host spiders (Araneae, Araneidae)								ECOLOGICAL ENTOMOLOGY				39	1			30	38					FEB 2014	2014																			
J	Camacho, Luis; Keil, Clifford; Dangles, Olivier								Factors influencing egg parasitism in sub-social insects: insights from the treehopper Alchisme grossa (Hemiptera, Auchenorrhyncha, Membracidae)								ECOLOGICAL ENTOMOLOGY				39	1			58	65					FEB 2014	2014																			
J	Wray, Julie C.; Neame, Lisa A.; Elle, Elizabeth								Floral resources, body size, and surrounding landscape influence bee community assemblages in oak-savannah fragments								ECOLOGICAL ENTOMOLOGY				39	1			83	93					FEB 2014	2014																			
J	Eweleit, Lucienne; Reinhold, Klaus								Body size and elevation: do Bergmann's and Rensch's rule apply in the polytypic bushcricket Poecilimon veluchianus?								ECOLOGICAL ENTOMOLOGY				39	1			133	136					FEB 2014	2014																			
J	Breidenbach, Johannes; Anton-Fernandez, Clara; Petersson, Hans; McRoberts, Ronald E.; Astrup, Rasmus								Quantifying the Model-Related Variability of Biomass Stock and Change Estimates in the Norwegian National Forest Inventory								FOREST SCIENCE				60	1			25	33					FEB 2014	2014																			
J	Ogut, Funda; Maltecca, Christian; Whetten, Ross; McKeand, Steven; Isik, Fikret								Genetic Analysis of Diallel Progeny Test Data Using Factor Analytic Linear Mixed Models								FOREST SCIENCE				60	1			119	127					FEB 2014	2014																			
J	Ahmed, Alia; Whitley, Chester B.; Cooksley, Renee; Rudser, Kyle; Cagle, Stephanie; Ali, Nadia; Delaney, Kathleen; Yund, Brianna; Shapiro, Elsa								Neurocognitive and neuropsychiatric phenotypes associated with the mutation L238Q of the alpha-L-iduronidase gene in Hurler-Scheie syndrome								MOLECULAR GENETICS AND METABOLISM				111	2			123	127					FEB 2014	2014																			
J	Wang, Raymond Y.; Braunlin, Elizabeth A.; Rudser, Kyle D.; Dengel, Donald R.; Metzig, Andrea M.; Covault, Kelly K.; Polgreen, Lynda E.; Shapiro, Elsa; Steinberger, Julia; Kelly, Aaron S.								Carotid intima-media thickness is increased in patients with treated mucopolysaccharidosis types I and II, and correlates with arterial stiffness								MOLECULAR GENETICS AND METABOLISM				111	2			128	132					FEB 2014	2014																			
J	Maxwell, Aaron E.; Warner, Timothy A.; Strager, Michael P.; Pal, Mahesh								Combining Rapid Eye Satellite Imagery and Lidar for Mapping of Mining and Mine Reclamation								PHOTOGRAMMETRIC ENGINEERING AND REMOTE SENSING				80	2			179	189					FEB 2014	2014																			
J	Avni, Raz; Zhao, Rongrong; Pearce, Stephen; Jun, Yan; Uauy, Cristobal; Tabbita, Facundo; Fahima, Tzion; Slade, Ann; Dubcovsky, Jorge; Distelfeld, Assaf								Functional characterization of GPC-1 genes in hexaploid wheat								PLANTA				239	2			313	324					FEB 2014	2014																			
J	Reidpath, Daniel D.; Davey, Tamzyn M.; Kadirvelu, Amudha; Soyiri, Ireneous N.; Allotey, Pascale								Does one cigarette make an adolescent smoker, and is it influenced by age and age of smoking initiation? Evidence of association from the US Youth Risk Behavior Surveillance System (2011)								PREVENTIVE MEDICINE				59				37	41					FEB 2014	2014																			
J	Nelson, Andrew S.; Weiskittel, Aaron R.; Wagner, Robert G.								Development of branch, crown, and vertical distribution leaf area models for contrasting hardwood species in Maine, USA								TREES-STRUCTURE AND FUNCTION				28	1			17	30					FEB 2014	2014																			
J	Raney, Patrick A.; Fridley, Jason D.; Leopold, Donald J.								Characterizing Microclimate and Plant Community Variation in Wetlands								WETLANDS				34	1			43	53					FEB 2014	2014																			
J	Rowe, Jennifer C.; Garcia, Tiffany S.								Impacts of Wetland Restoration Efforts on an Amphibian Assemblage in a Multi-invader Community								WETLANDS				34	1			141	153					FEB 2014	2014																			
J	Sutter, Lori A.; Perry, James E.; Chambers, Randy M.								Tidal Freshwater Marsh Plant Responses to Low Level Salinity Increases								WETLANDS				34	1			167	175					FEB 2014	2014																			
J	Barry, Sheila J.								Using Social Media to Discover Public Values, Interests, and Perceptions about Cattle Grazing on Park Lands								ENVIRONMENTAL MANAGEMENT				53	2			454	464					FEB 2014	2014																			
J	Winter, Mark; de Mol, Friederike; von Tiedemann, Andreas								Cropping systems with maize and oilseed rape for energy production may reduce the risk of stem base diseases in wheat								FIELD CROPS RESEARCH				156				249	257					FEB 1 2014	2014																			
J	Price, M. P.; Gong, H.; Parsons, M. G.; Kundert, J. R.; Reznikov, L. R.; Bernardinelli, L.; Chaloner, K.; Buchanan, G. F.; Wemmie, J. A.; Richerson, G. B.; Cassell, M. D.; Welsh, M. J.								Localization and behaviors in null mice suggest that ASIC1 and ASIC2 modulate responses to aversive stimuli								GENES BRAIN AND BEHAVIOR				13	2			179	194					FEB 2014	2014																			
J	Lohan, Katrina M. Pagenkopp; McDowell, Jan R.; Shields, Jeffrey D.; Reece, Kimberly S.								Genotypic variation in the parasitic dinoflagellate Hematodinium perezi along the Delmarva Peninsula, Virginia								MARINE BIOLOGY				161	2			261	273					FEB 2014	2014																			
