PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	O'Brien, Kristin; Whitehead, Hal								Population analysis of Endangered northern bottlenose whales on the Scotian Shelf seven years after the establishment of a Marine Protected Area								ENDANGERED SPECIES RESEARCH				21	3			273	284					2013	2013																			
J	Lainscsek, Claudia; Hernandez, Manuel E.; Weyhenmeyer, Jonathan; Sejnowski, Terrence J.; Poizner, Howard								Non-linear dynamical analysis of EEG time series distinguishes patients with Parkinson's disease from healthy individuals								FRONTIERS IN NEUROLOGY				4						200				2013	2013																			
J	Tan, Powell Patrick Cheng; French, Leon; Pavlidis, Paul								Neuron-enriched gene express on patterns are regionally anti-correlated with oligodendrocyte-enriched patterns in the adult mouse and human brain								FRONTIERS IN NEUROSCIENCE				7						5				2013	2013																			
J	Maunz, Andreas; Gutlein, Martin; Rautenberg, Micha; Vorgrimmler, David; Gebele, Denis; Helma, Christoph								lazar: a modular predictive toxicology framework								FRONTIERS IN PHARMACOLOGY				4						38				2013	2013																			
J	Godman, Brian; Bucsics, Anna; Burkhardt, Thomas; Piessnegger, Jutta; Schmitzer, Manuela; Barbui, Corrado; Raschi, Emanuel; Bennie, Marion; Gustafsson, Lars L.								Potential to enhance the prescribing of generic drugs in patients with mental health problems in Austria; implications for the future								FRONTIERS IN PHARMACOLOGY				3						198				2013	2013																			
J	Burge, Colleen A.; Mouchka, Morgan E.; Harvell, C. Drew; Roberts, Steven								Immune response of the Caribbean sea fan, Gorgonia ventalina, exposed to an Aplanochytrium parasite as revealed by transcriptorne sequencing								FRONTIERS IN PHYSIOLOGY				4						180				2013	2013																			
J	Romberg, Alexa R.; Saffran, Jenny R.								Expectancy learning from probabilistic input by infants								FRONTIERS IN PSYCHOLOGY				3						UNSP 610				2013	2013																			
J	Vazquez-Baeza, Yoshiki; Pirrung, Meg; Gonzalez, Antonio; Knight, Rob								EMPeror: a tool for visualizing high-throughput microbial community data								GIGASCIENCE				2						16				2013	2013																			
J	Jampatong, Chaba; Jampatong, Sansern; Jompuk, Choosak; Sreewongchai, Tanee; Grudloyma, Pichet; Balla, Chatpong; Prodmatee, Nathinee								Mapping of QTL affecting resistance against sorghum downy mildew (Peronosclerospora sorghi) in maize (Zea mays L)								MAYDICA				58	1-4			119	126					2013	2013																			
J	Horn, Frederike; Habekuss, Antje; Stich, Benjamin								Natural variation for BYDV resistance in maize								MAYDICA				58	1-4			173	181					2013	2013																			
J	Gobakken, Terje; Korhonen, Lauri; Naesset, Erik								Laser-assisted selection of field plots for an area-based forest inventory								SILVA FENNICA				47	5					943				2013	2013																			
J	Hypponen, Mikko; Hallikainen, Ville; Niemela, Juhani; Rautio, Pasi								The contradictory role of understory vegetation on the success of Scots pine regeneration								SILVA FENNICA				47	1					903				2013	2013																			
J	McCoard, Sue; Sales, Francisco; Wards, Nina; Sciascia, Quentin; Oliver, Mark; Koolaard, John; van der Linden, Danitsja								Parenteral administration of twin-bearing ewes with L-arginine enhances the birth weight and brown fat stores in sheep								SPRINGERPLUS				2						684				2013	2013																			
J	Patton, Jeffrey M.; Cheng, Ying; Yuan, Ke-Hai; Diao, Qi								The Influence of Item Calibration Error on Variable-Length Computerized Adaptive Testing								APPLIED PSYCHOLOGICAL MEASUREMENT				37	1			24	40					JAN 2013	2013																			
J	Fraga, Carlos G.; Sego, Landon H.; Hoggard, Jamin C.; Acosta, Gabriel A. Perez; Viglino, Emilie A.; Wahl, Jon H.; Synovec, Robert E.								Preliminary effects of real-world factors on the recovery and exploitation of forensic impurity profiles of a nerve-agent simulant from office media								JOURNAL OF CHROMATOGRAPHY A				1270				269	282					DEC 28 2012	2012						36th International Symposium on Capillary Chromatography and Electrophoresis / 9th GC-GC Symposium	MAY 27-JUN 01, 2012	Nat Sci & Engn Res Council Canada (NSERC); PAS Technol Inc	Riva del Garda, ITALY										
J	Brooks, Jeremy S.; Waylen, Kerry A.; Mulder, Monique Borgerhoff								How national context, project design, and local community characteristics influence success in community-based conservation projects								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				109	52			21265	21270					DEC 26 2012	2012																			
J	Russell, Matthew R.; Lilley, Kathryn S.								Pipeline to assess the greatest source of technical variance in quantitative proteomics using metabolic labelling								JOURNAL OF PROTEOMICS				77				441	454					DEC 21 2012	2012																			
J	Rouault, Audrey; Banneau, Guillaume; MacGrogan, Gaetan; Jones, Natalie; Elarouci, Nabila; Barouk-Simonet, Emmanuelle; Venat, Laurence; Coupier, Isabelle; Letouze, Eric; de Reynies, Aurelien; Bonnet, Francoise; Iggo, Richard; Sevenet, Nicolas; Longy, Michel								Deletion of Chromosomes 13q and 14q Is a Common Feature of Tumors with BRCA2 Mutations								PLOS ONE				7	12					e52079				DEC 21 2012	2012																			
J	Stormoen, Marit; Tharaldsen, Jorun; Hopp, Petter								Seroprevalence of Toxoplasma gondii infection in Norwegian dairy goats								ACTA VETERINARIA SCANDINAVICA				54						75				DEC 21 2012	2012																			
J	Pauli, Jonathan N.; Peery, M. Zachariah								Unexpected Strong Polygyny in the Brown-Throated Three-Toed Sloth								PLOS ONE				7	12					e51389				DEC 19 2012	2012																			
J	Duneau, David; Luijckx, Pepijn; Ruder, Ludwig F.; Ebert, Dieter								Sex-specific effects of a parasite evolving in a female-biased host population								BMC BIOLOGY				10						104				DEC 18 2012	2012																			
J	Budczies, Jan; Klauschen, Frederick; Sinn, Bruno V.; Gyoerffy, Balazs; Schmitt, Wolfgang D.; Darb-Esfahani, Silvia; Denkert, Carsten								Cutoff Finder: A Comprehensive and Straightforward Web Application Enabling Rapid Biomarker Cutoff Optimization								PLOS ONE				7	12					e51862				DEC 14 2012	2012																			
J	MacMillan, Heath A.; Williams, Caroline M.; Staples, James F.; Sinclair, Brent J.								Reestablishment of ion homeostasis during chill-coma recovery in the cricket Gryllus pennsylvanicus								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				109	50			20750	20755					DEC 11 2012	2012																			
J	Karolemeas, Katerina; Donnelly, Christl A.; Conlan, Andrew J. K.; Mitchell, Andrew P.; Clifton-Hadley, Richard S.; Upton, Paul; Wood, James L. N.; McKinley, Trevelyan J.								The Effect of Badger Culling on Breakdown Prolongation and Recurrence of Bovine Tuberculosis in Cattle Herds in Great Britain								PLOS ONE				7	12					e51342				DEC 7 2012	2012																			
J	MacIntosh, Andrew J. J.; Jacobs, Armand; Garcia, Cecile; Shimizu, Keiko; Mouri, Keiko; Huffman, Michael A.; Hernandez, Alexander D.								Monkeys in the Middle: Parasite Transmission through the Social Network of a Wild Primate								PLOS ONE				7	12					e51144				DEC 5 2012	2012																			
J	Anders, R.; Batchelder, W. H.								Cultural consensus theory for multiple consensus truths								JOURNAL OF MATHEMATICAL PSYCHOLOGY				56	6			452	469					DEC 2012	2012																			
J	Blurton, Steven P.; Kesselmeier, Miriam; Gondan, Matthias								Fast and accurate calculations for cumulative first-passage time distributions in Wiener diffusion models								JOURNAL OF MATHEMATICAL PSYCHOLOGY				56	6			470	475					DEC 2012	2012																			
J	Salinas, Victor; Perez, Paulino; Gonzalez, Elizabeth; Vaquera, Humberto								Goodness of Fit Tests for the Gumbel Distribution with Type II right Censored data								REVISTA COLOMBIANA DE ESTADISTICA				35	3			409	424					DEC 2012	2012																			
J	Sliwinski, Maggi S.; Koper, Nicola								Grassland Bird Responses to Three Edge Types in a Fragmented Mixed-Grass Prairie								AVIAN CONSERVATION AND ECOLOGY				7	2					6				DEC 2012	2012																			
J	Weaver, Robert E.; Clark, William H.; McEwen, Daniel C.								Prey Chemical Discrimination by the Desert Nightsnake (Hypsiglena chlorophaea): A Comparison of Invertebrate and Vertebrate Prey								JOURNAL OF HERPETOLOGY				46	4			523	526					DEC 2012	2012																			
J	Ito, Motohiro; Kazama, Kentaro; Niizuma, Yasuaki; Minami, Hiroshi; Tanaka, Yuzan; Watanuki, Yutaka								Prey resources used for producing egg yolks in four species of seabirds: insight from stable-isotope ratios								ORNITHOLOGICAL SCIENCE				11	2			113	119					DEC 2012	2012																			
J	Jeffery, Nicholas W.; Oliveira, Ivo S.; Gregory, T. Ryan; Rowell, David M.; Mayer, Georg								Genome size and chromosome number in velvet worms (Onychophora)								GENETICA				140	10-12			497	504					DEC 2012	2012																			
J	Castillo, Alfredo; Cruz-Lopez, Leopoldo; Gomez, Jaime								MOTH SPECIES CAPTURED WITH THE SEX PHEROMONE OF STENOMA CATENIFER (LEPIDOPTERA: ELACHISTIDAE) IN AVOCADO PLANTATIONS OF SOUTHERN MEXICO								FLORIDA ENTOMOLOGIST				95	4			1111	1116					DEC 2012	2012																			
J	Dangles, Olivier; Carpio, Carlos; Woodward, Guy								Size-dependent species removal impairs ecosystem functioning in a large-scale tropical field experiment								ECOLOGY				93	12			2615	2625					DEC 2012	2012																			
J	Kovacs, Jennifer L.; Goodisman, Michael A. D.								Effects of Size, Shape, Genotype, and Mating Status on Queen Overwintering Survival in the Social Wasp Vespula maculifrons								ENVIRONMENTAL ENTOMOLOGY				41	6			1612	1620					DEC 2012	2012																			
J	Wilson, Sylia; Durbin, C. Emily								The Laboratory Parenting Assessment Battery: Development and Preliminary Validation of an Observational Parenting Rating System								PSYCHOLOGICAL ASSESSMENT				24	4			823	832					DEC 2012	2012																			
J	Neff, Margaret R.; Bhavsar, Satyendra P.; Chin, Janice Xin Yan								Spatial and temporal trends of muscle lipid content in Great Lakes fishes: 1970s-2008								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				69	12			2007	2017					DEC 2012	2012																			
J	Berger, Aaron M.; Jones, Michael L.; Zhao, Yingming								Improving fishery-independent indices of abundance for a migratory walleye population								JOURNAL OF GREAT LAKES RESEARCH				38	4			755	765					DEC 2012	2012																			
J	Kreul, Sarah M.; Havighurst, Tom; Kim, KyungMann; Mendonca, Eneida A.; Wood, Gary S.; Snow, Stephen; Borich, Abbey; Verma, Ajit; Bailey, Howard H.								A Phase III Skin Cancer Chemoprevention Study of DFMO: Long-term Follow-up of Skin Cancer Events and Toxicity								CANCER PREVENTION RESEARCH				5	12			1368	1374					DEC 2012	2012																			
J	Cam Le Minh; Alanazi, Abdullah K.; Miron, David J.; Brown, Trevor C.								Carbon-Carbon Bond Cleavage and Dehydrogenation of Isobutane Over HZSM-5 at Low Pressures and Temperatures								CATALYSIS LETTERS				142	12			1470	1473					DEC 2012	2012																			
J	Joo, Sungbae; Park, Sangkyu								Identification of bird species and their prey using DNA barcode on feces from Korean traditional village groves and forests (maeulsoop)								ANIMAL CELLS AND SYSTEMS				16	6			488	497					DEC 2012	2012																			
J	Bressan, Silvia; Gomez, Borja; Mintegi, Santiago; Da Dalt, Liviana; Blazquez, Daniel; Olaciregui, Izaskun; de la Torre, Mercedes; Palacios, Miriam; Berlese, Paola; Ruano, Aitor								Diagnostic Performance of the Lab-score in Predicting Severe and Invasive Bacterial Infections in Well-appearing Young Febrile Infants								PEDIATRIC INFECTIOUS DISEASE JOURNAL				31	12			1239	1244					DEC 2012	2012																			
J	Le Goff, Olivier; Godon, Jean-Jacques; Milferstedt, Kim; Bacheley, Helene; Steyer, Jean-Philippe; Wery, Nathalie								A new combination of microbial indicators for monitoring composting bioaerosols								ATMOSPHERIC ENVIRONMENT				61				428	433					DEC 2012	2012																			
J	Brander, Susanne M.; He, Guochun; Smalling, Kelly L.; Denison, Michael S.; Cherr, Gary N.								The in vivo estrogenic and in vitro anti-estrogenic activity of permethrin and bifenthrin								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				31	12			2848	2855					DEC 2012	2012																			
J	Uzoh, Fabian C. C.; Mori, Sylvia R.								Applying survival analysis to managed even-aged stands of ponderosa pine for assessment of tree mortality in the western United States								FOREST ECOLOGY AND MANAGEMENT				285				101	122					DEC 1 2012	2012																			
J	Hu, Chen; Wang, Jian-Min; Ho, Luis C.; Ferland, Gary J.; Baldwin, Jack A.; Wang, Ye								TWO-COMPONENT STRUCTURE OF THE H beta BROAD-LINE REGION IN QUASARS. I. EVIDENCE FROM SPECTRAL PRINCIPAL COMPONENT ANALYSIS								ASTROPHYSICAL JOURNAL				760	2					126				DEC 1 2012	2012																			
J	Beattie, Chris L.; Pitt, Kylie A.; Connolly, Rod M.								Both size and gender of mud crabs influence the outcomes of interference interactions								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				434				1	6					DEC 1 2012	2012																			
J	Gonzalez-Trujillo, Ricardo; Rodriguez, David; Gonzalez-Romero, Alberto; Forstner, Michael R. J.; Densmore, Llewellyn D., III; Hugo Reynoso, Victor								Testing for hybridization and assessing genetic diversity in Morelet's crocodile (Crocodylus moreletii) populations from central Veracruz								CONSERVATION GENETICS				13	6			1677	1683					DEC 2012	2012																			
J	Marshall, Christopher D.; Guzman, Alejandra; Narazaki, Tomoko; Sato, Katsufumi; Kane, Emily A.; Sterba-Boatwright, Blair D.								The ontogenetic scaling of bite force and head size in loggerhead sea turtles (Caretta caretta): implications for durophagy in neritic, benthic habitats								JOURNAL OF EXPERIMENTAL BIOLOGY				215	23			4166	4174					DEC 2012	2012																			
J	Davis, Melanie J.; Thokala, Sravan; Xing, Xinyu; Hobbs, N. Thompson; Walsh, Daniel P.; Han, Richard Y.; Mishra, Shivakaht								Developing a Data-Transfer Model for a Novel Wildlife-Tracking Network								WILDLIFE SOCIETY BULLETIN				36	4			820	827					DEC 2012	2012																			
J	Brown, Caleb Marshall; Arbour, Jessica H.; Jackson, Donald A.								Testing of the Effect of Missing Data Estimation and Distribution in Morphometric Multivariate Data Analyses								SYSTEMATIC BIOLOGY				61	6			941	954					DEC 2012	2012																			
J	Kelly, Hannah; Bright, Jo-Anne; Curran, James M.; Buckleton, John								Modelling heterozygote balance in forensic DNA profiles								FORENSIC SCIENCE INTERNATIONAL-GENETICS				6	6			729	734					DEC 2012	2012																			
J	Moore, Jonathan W.; Carlson, Stephanie M.; Twardochleb, Laura A.; Hwan, Jason L.; Fox, Justin M.; Hayes, Sean A.								Trophic Tangles through Time? Opposing Direct and Indirect Effects of an Invasive Omnivore on Stream Ecosystem Processes								PLOS ONE				7	11					e50687				NOV 27 2012	2012																			
J	Magalhaes, Tiago R.; Casey, Jillian P.; Conroy, Judith; Regan, Regina; Fitzpatrick, Darren J.; Shah, Naisha; Sobral, Joao; Ennis, Sean								HGDP and HapMap Analysis by Ancestry Mapper Reveals Local and Global Population Relationships								PLOS ONE				7	11					e49438				NOV 26 2012	2012																			
