PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Bonvin, Christophe; Etter, Bastian; Udert, Kai M.; Frossard, Emmanuel; Nanzer, Simone; Tamburini, Federica; Oberson, Astrid								Plant uptake of phosphorus and nitrogen recycled from synthetic source-separated urine								AMBIO				44				S217	S227					MAR 2015	2015						7th International Phosphorus Workshop (IPW)	SEP, 2013		Uppsala, SWEDEN										
J	Kopf, Julia; Zeileis, Achim; Strobl, Carolin								A Framework for Anchor Methods and an Iterative Forward Approach for DIF Detection								APPLIED PSYCHOLOGICAL MEASUREMENT				39	2			83	103					MAR 2015	2015																			
J	Wang, Chun; Nydick, Steven W.								Comparing Two Algorithms for Calibrating the Restricted Non-Compensatory Multidimensional IRT Model								APPLIED PSYCHOLOGICAL MEASUREMENT				39	2			119	134					MAR 2015	2015																			
J	Hirayama, Hiroyuki; So, Takayuki; Kasuya, Eiiti								Presence of conspecifics triggers host searching behavior in an egg parasitoid wasp								ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA				154	3			222	227					MAR 2015	2015																			
J	Shennan, Stephen J.; Crema, Enrico R.; Kerig, Tim								Isolation-by-distance, homophily, and "core" vs. "package" cultural evolution models in Neolithic Europe								EVOLUTION AND HUMAN BEHAVIOR				36	2			103	109					MAR 2015	2015																			
J	Moody, Eric K.; Corman, Jessica R.; Elser, James J.; Sabo, John L.								Diet composition affects the rate and N:P ratio of fish excretion								FRESHWATER BIOLOGY				60	3			456	465					MAR 2015	2015																			
J	Datri, Crystal W.; Pray, Corey L.; Zhang, Yixin; Nowlin, Weston H.								Nutrient enrichment scarcely affects ecosystem impacts of a non-native herbivore in a spring-fed river								FRESHWATER BIOLOGY				60	3			551	562					MAR 2015	2015																			
J	Konzen, Kevin; Brey, Richard; Guilmette, Raymond								EARLY BLOOD PLUTONIUM RETENTION IN NONHUMAN PRIMATES COMPARED TO THE NCRP 156 WOUND BIOKINETIC MODEL								HEALTH PHYSICS				108	3			383	387					MAR 2015	2015																			
J	Nassi o Di Nasso, N.; Lasorella, M. V.; Roncucci, N.; Bonari, E.								Soil texture and crop management affect switchgrass (Panicum virgatum L.) productivity in the Mediterranean								INDUSTRIAL CROPS AND PRODUCTS				65				21	26					MAR 2015	2015																			
J	Bhering, Leonardo Lopes; de Almeida Filho, Janeo Eustaquio; Peixoto, Leonardo de Azevedo; Laviola, Bruno Galveas; Lopes Gomes, Bruno Ermelindo								Plateau regression reveals that eight plants per accession are representative for Jatropha germplasm bank								INDUSTRIAL CROPS AND PRODUCTS				65				210	215					MAR 2015	2015																			
J	Tolstik, T.; Marquardt, C.; Beleites, C.; Matthaeus, C.; Bielecki, C.; Buerger, M.; Krafft, C.; Dirsch, O.; Settmacher, U.; Popp, J.; Stallmach, A.								Classification and prediction of HCC tissues by Raman imaging with identification of fatty acids as potential lipid biomarkers								JOURNAL OF CANCER RESEARCH AND CLINICAL ONCOLOGY				141	3			407	418					MAR 2015	2015																			
J	Au, Terry Kit-Fong; Chan, Winnie Wailan; Cheng, Liao; Siegel, Linda S.; Tso, Ricky Van Yip								Can non-interactive language input benefit young second-language learners?								JOURNAL OF CHILD LANGUAGE				42	2			323	350					MAR 2015	2015																			
J	van der Burg, Max Post; Tangen, Brian A.								Monitoring and modeling wetland chloride concentrations in relationship to oil and gas development								JOURNAL OF ENVIRONMENTAL MANAGEMENT				150				120	127					MAR 1 2015	2015																			
J	Averdijk, Margit; Bernasco, Wim								Testing the Situational Explanation of Victimization among Adolescents								JOURNAL OF RESEARCH IN CRIME AND DELINQUENCY				52	2			151	180					MAR 2015	2015																			
J	Nunes, Jose de Anchieta C. C.; Sampaio, Claudio L. S.; Barros, Francisco								The influence of structural complexity and reef habitat types on flight initiation distance and escape behaviors in labrid fishes								MARINE BIOLOGY				162	3			493	499					MAR 2015	2015																			
J	Hollander, Johan; Blomfeldt, Johan; Carlsson, Per; Strand, Asa								Effects of the alien Pacific oyster (Crassostrea gigas) on subtidal macrozoobenthos communities								MARINE BIOLOGY				162	3			547	555					MAR 2015	2015																			
J	Haug, Fredrik D.; Paiva, Vitor H.; Werner, Antje C.; Ramos, Jaime A.								Foraging by experienced and inexperienced Cory's shearwater along a 3-year period of ameliorating foraging conditions								MARINE BIOLOGY				162	3			649	660					MAR 2015	2015																			
J	Jaramillo-O, N.; Dujardin, J. -P.; Calle-Londono, D.; Fonseca-Gonzalez, I.								Geometric morphometrics for the taxonomy of 11 species of Anopheles (Nyssorhynchus) mosquitoes								MEDICAL AND VETERINARY ENTOMOLOGY				29	1			26	36					MAR 2015	2015																			
J	Javier Sanchez-Garcia, F.; Galian, Jose; Gallego, Diego								Distribution of Tomicus destruens (Coleoptera: Scolytinae) mitochondrial lineages: phylogeographic insights and niche modelling								ORGANISMS DIVERSITY & EVOLUTION				15	1			101	113					MAR 2015	2015																			
J	Bringmann, L. F.; Lemmens, L. H. J. M.; Huibers, M. J. H.; Borsboom, D.; Tuerlinckx, F.								Revealing the dynamic network structure of the Beck Depression Inventory-II								PSYCHOLOGICAL MEDICINE				45	4			747	757					MAR 2015	2015																			
J	Tesdahl, Eric A.; Speer, Paul W.								Organization-Level Predictors of Sustained Social Movement Participation								AMERICAN JOURNAL OF COMMUNITY PSYCHOLOGY				55	1-2			48	57					MAR 2015	2015																			
J	Winternitz, J. C.; Promerova, M.; Polakova, R.; Vinkler, M.; Schnitzer, J.; Munclinger, P.; Babik, W.; Radwan, J.; Bryja, J.; Albrecht, T.								Effects of heterozygosity and MHC diversity on patterns of extra-pair paternity in the socially monogamous scarlet rosefinch								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				69	3			459	469					MAR 2015	2015																			
J	Papp, Sandor; Vincze, Erno; Preiszner, Balint; Liker, Andras; Bokony, Veronika								A comparison of problem-solving success between urban and rural house sparrows								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				69	3			471	480					MAR 2015	2015																			
J	Wilson-Rankin, Erin E.								Level of experience modulates individual foraging strategies of an invasive predatory wasp								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				69	3			491	499					MAR 2015	2015																			
J	Meerburg, Francis A.; Boon, Nico; Van Winckel, Tim; Vercamer, Jensen A. R.; Nopens, Ingmar; Vlaeminck, Siegfried E.								Toward energy-neutral wastewater treatment: A high-rate contact stabilization process to maximally recover sewage organics								BIORESOURCE TECHNOLOGY				179				373	381					MAR 2015	2015																			
J	Keshtkar, E.; Mathiassen, S. K.; Moss, S. R.; Kudsk, P.								Resistance profile of herbicide-resistant Alopecurus myosuroides (black-grass) populations in Denmark								CROP PROTECTION				69				83	89					MAR 2015	2015																			
J	Lesueur, Teddy; Boulange-Lecomte, Celine; Restoux, Gwendal; Deloffre, Julien; Xuereb, Benoit; Le Menach, Karyn; Budzinski, Helene; Petrucciani, Nathalie; Marie, Sabine; Petit, Fabienne; Forget-Leray, Joelle								Toxicity of sediment-bound pollutants in the Seine estuary, France, using a Eurytemora affinis larval bioassay								ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY				113				169	175					MAR 2015	2015																			
J	Pompeiano, A.; Vita, F.; Alpi, A.; Guglielminetti, L.								Arundo donax L. response to low oxygen stress								ENVIRONMENTAL AND EXPERIMENTAL BOTANY				111				147	154					MAR 2015	2015																			
J	Smith, Nicholas J.; Sutton, Trent M.								Mixed-stock Inconnu Stenodus leucichthys habitat use in an Arctic estuarine delta complex								ENVIRONMENTAL BIOLOGY OF FISHES				98	3			857	869					MAR 2015	2015																			
J	Olsen, Ylva S.; Potouroglou, Maria; Garcias-Bonet, Neus; Duarte, Carlos M.								Warming Reduces Pathogen Pressure on a Climate-Vulnerable Seagrass Species								ESTUARIES AND COASTS				38	2			659	667					MAR 2015	2015																			
J	Tanner, Jason E.								Restoration of the Seagrass Amphibolis antarctica-Temporal Variability and Long-Term Success								ESTUARIES AND COASTS				38	2			668	678					MAR 2015	2015																			
J	Carruthers, T.; Fonteneau, A.; Hallier, J. P.								Reprint of "Estimating tag reporting rates for tropical tuna fleets of the Indian Ocean"								FISHERIES RESEARCH				163				85	97					MAR 2015	2015																			
J	Kolody, Dale; Hoyle, Simon								Evaluation of tag mixing assumptions in western Pacific Ocean skipjack tuna stock assessment models								FISHERIES RESEARCH				163				127	140					MAR 2015	2015																			
J	Sippel, Tim; Eveson, J. Paige; Galuardi, Benjamin; Lam, Chi; Hoyle, Simon; Maunder, Mark; Kleiber, Pierre; Carvalho, Felipe; Tsontos, Vardis; Teo, Steven L. H.; Aires-da-Silva, Alexandre; Nicol, Simon								Using movement data from electronic tags in fisheries stock assessment: A review of models, technology and experimental design								FISHERIES RESEARCH				163				152	160					MAR 2015	2015																			
J	Egert, Markus; Spaeth, Kerstin; Weik, Karoline; Kunzelmann, Heike; Horn, Christian; Kohl, Matthias; Blessing, Frithjof								Bacteria on smartphone touchscreens in a German university setting and evaluation of two popular cleaning methods using commercially available cleaning products								FOLIA MICROBIOLOGICA				60	2			159	164					MAR 2015	2015																			
J	Willuweit, Sascha; Roewer, Lutz								The new Y Chromosome Haplotype Reference Database								FORENSIC SCIENCE INTERNATIONAL-GENETICS				15				43	48					MAR 2015	2015																			
J	Van Dalum, Guus; Stam, Gerrit-Jan; Scholten, Loes F. A.; Mastboom, Walter J. B.; Vermes, Istvan; Tibbe, Arjan G. J.; De Groot, Marco R.; Terstappen, Leon W. M. M.								Importance of circulating tumor cells in newly diagnosed colorectal cancer								INTERNATIONAL JOURNAL OF ONCOLOGY				46	3			1361	1368					MAR 2015	2015																			
J	Berhane, Asmelash; Totland, Orjan; Haile, Mitiku; Moe, Stein R.								Intense use of woody plants in a semiarid environment of Northern Ethiopia: Effects on species composition, richness and diversity								JOURNAL OF ARID ENVIRONMENTS				114				14	21					MAR 2015	2015																			
J	Skogstrand, Trude; Leh, Sabine; McClure, John; Dashti, Mohammed; Iversen, Bjarne M.; Graham, Delyth; McBride, Martin W.; Hultstrom, Michael								Identification of a common molecular pathway in hypertensive renal damage: comparison of rat and human gene expression profiles								JOURNAL OF HYPERTENSION				33	3			584	596					MAR 2015	2015																			
J	Wende, Adam R.; O'Neill, Brian T.; Bugger, Heiko; Riehle, Christian; Tuinei, Joseph; Buchanan, Jonathan; Tsushima, Kensuke; Wang, Li; Caro, Pilar; Guo, Aili; Sloan, Crystal; Kim, Bum Jun; Wang, Xiaohui; Pereira, Renata O.; McCrory, Mark A.; Nye, Brenna G.; Benavides, Gloria A.; Darley-Usmar, Victor M.; Shioi, Tetsuo; Weimer, Bart C.; Abel, E. Dale								Enhanced Cardiac Akt/Protein Kinase B Signaling Contributes to Pathological Cardiac Hypertrophy in Part by Impairing Mitochondrial Function via Transcriptional Repression of Mitochondrion-Targeted Nuclear Genes								MOLECULAR AND CELLULAR BIOLOGY				35	5			831	846					MAR 2015	2015																			
J	Zandler, H.; Brenning, A.; Samimi, C.								Quantifying dwarf shrub biomass in an arid environment: comparing empirical methods in a high dimensional setting								REMOTE SENSING OF ENVIRONMENT				158				140	155					MAR 1 2015	2015																			
J	French, Andrew N.; Hunsaker, Douglas J.; Thorp, Kelly R.								Remote sensing of evapotranspiration over cotton using the TSEB and METRIC energy balance models								REMOTE SENSING OF ENVIRONMENT				158				281	294					MAR 1 2015	2015																			
J	Romih, Tea; Drasler, Barbara; Jemec, Anita; Drobne, Damjana; Novak, Sara; Golobic, Miha; Makovec, Darko; Susic, Robert; Kogej, Ksenija								Bioavailability of cobalt and iron from citric-acid-adsorbed CoFe2O4 nanoparticles in the terrestrial isopod Porcellio scaber								SCIENCE OF THE TOTAL ENVIRONMENT				508				76	84					MAR 1 2015	2015																			
J	Keuskamp, Joost A.; Hefting, Mariet M.; Dingemans, Bas J. J.; Verhoeven, Jos T. A.; Feller, Ilka C.								Effects of nutrient enrichment on mangrove leaf litter decomposition								SCIENCE OF THE TOTAL ENVIRONMENT				508				402	410					MAR 1 2015	2015																			
J	Gonzales-Inca, Carlos A.; Kalliola, Risto; Kirkkala, Teija; Lepisto, Ahti								Multiscale Landscape Pattern Affecting on Stream Water Quality in Agricultural Watershed, SW Finland								WATER RESOURCES MANAGEMENT				29	5			1669	1682					MAR 2015	2015																			
J	Wojciechowski, J.; Hopkins, A. M.; Upton, R. N.								Interactive Pharmacometric Applications Using R and the Shiny Package								CPT-PHARMACOMETRICS & SYSTEMS PHARMACOLOGY				4	3			146	159					MAR 2015	2015																			
J	Van Loon, Katherine; Zhang, Li; Keiser, Jennifer; Carrasco, Cendy; Glass, Katherine; Ramirez, Maria-Teresa; Bobiak, Sarah; Nakakura, Eric K.; Venook, Alan P.; Shah, Manisha H.; Bergsland, Emily K.								Bone metastases and skeletal-related events from neuroendocrine tumors								ENDOCRINE CONNECTIONS				4	1									MAR 1 2015	2015																			
J	Miarka, Bianca; Branco, Braulio H. M.; Vecchio, Fabricio B. D.; Camey, Suzi; Franchini, Emerson								Development and validation of a time-motion judo combat model based on the Markovian Processes								INTERNATIONAL JOURNAL OF PERFORMANCE ANALYSIS IN SPORT				15	1			315	331					MAR 2015	2015																			
J	Lee, Seung-Ah								Aktionsart, progressive aspect and underspecification								LINGUISTIC RESEARCH				32	1			151	193					SPR 2015	2015																			
J	Ingvordsen, C. H.; Backes, G.; Lyngkjaer, M. F.; Peltonen-Sainio, P.; Jahoor, A.; Mikkelsen, T. N.; Jorgensen, R. B.								Genome-wide association study of production and stability traits in barley cultivated under future climate scenarios								MOLECULAR BREEDING				35	3					UNSP 84				MAR 2015	2015																			
J	Drew, Alexander P.; Zhu, Danqing; Kidambi, Aditi; Ly, Carolyn; Tey, Shelisa; Brewer, Megan H.; Ahmad-Annuar, Azlina; Nicholson, Garth A.; Kennerson, Marina L.								Improved inherited peripheral neuropathy genetic diagnosis by whole-exome sequencing								MOLECULAR GENETICS & GENOMIC MEDICINE				3	2			143	154					MAR 2015	2015																			
