PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hall, Ralph P.; Vance, Eric A.; Van Houweling, Emily; Huang, Wandi								Willingness to pay for VIP latrines in rural Senegal								JOURNAL OF WATER SANITATION AND HYGIENE FOR DEVELOPMENT				5	4			586	593					DEC 2015	2015																			
J	Akhtar, Naveed; Bergmeier, Erwin								SPECIES RICHNESS, ALPHA AND BETA DIVERSITY OF TREES, SHRUBS AND HERBACEOUS PLANTS IN THE WOODLANDS OF SWAT, PAKISTAN								PAKISTAN JOURNAL OF BOTANY				47	6			2107	2113					DEC 2015	2015																			
J	Petcu, Dana; Iuhasz, Gabriel; Pop, Daniel; Talia, Domenico; Carretero, Jesus; Prodan, Radu; Fahringer, Thomas; Grasso, Ivan; Doallo, Ramon; Martin, Maria J.; Fraguela, Basilio B.; Trobec, Roman; Depolli, Matjaz; Rodriguez, Francisco Almeida; De Sande, Francisco; Da Costa, Georges; Pierson, Jean-Marc; Anastasiadis, Stergios; Bartzokas, Aristides; Lolis, Christos; Goncalves, Pedro; Brito, Fabrice; Brown, Nick								ON PROCESSING EXTREME DATA								SCALABLE COMPUTING-PRACTICE AND EXPERIENCE				16	4			467	489					DEC 2015	2015																			
J	Carpio, Antonio J.; Tortosa, Francisco S.; Barrio, Isabel C.								Rabbit abundance influences predation on bird nests in Mediterranean olive orchards								ACTA ORNITHOLOGICA				50	2			171	179					WIN 2015	2015																			
J	Nomi, Daisuke; Yuta, Teru; Koizumi, Itsuro								Offspring sex ratio of Japanese Tits Parus minor is related to laying date and clutch size only in the first clutches								ACTA ORNITHOLOGICA				50	2			213	220					WIN 2015	2015																			
J	Wiacek, Jaroslaw; Polak, Marcin								Does traffic noise affect the distribution and abundance of wintering birds in a managed woodland?								ACTA ORNITHOLOGICA				50	2			233	245					WIN 2015	2015																			
J	Cooper, Mick; Fugard, Andrew J. B.; Pybis, Jo; McArthur, Katherine; Pearce, Peter								Estimating effectiveness of school-based counselling: Using data from controlled trials to predict improvement over non-intervention change								COUNSELLING & PSYCHOTHERAPY RESEARCH				15	4			262	273					DEC 2015	2015																			
J	McCrae, Niall; Purssell, Edward								Eligibility criteria in systematic reviews published in prominent medical journals: a methodological review								JOURNAL OF EVALUATION IN CLINICAL PRACTICE				21	6			1052	1058					DEC 2015	2015																			
J	Phillips, Wendy S.; Kieran, Shannon Rose; Zasada, Inga A.								The Relationship between Temperature and Development in Globodera ellingtonae								JOURNAL OF NEMATOLOGY				47	4			283	289					DEC 2015	2015																			
J	Lim, Lois; Oei, Adam C.								Reading and spelling gains following one year of Orton-Gillingham intervention in Singaporean students with dyslexia								BRITISH JOURNAL OF SPECIAL EDUCATION				42	4			374	389					DEC 2015	2015																			
J	Duchamp, V.; Bastisch, I.; Schneider, P. M.								Drop-out model optimization on degraded DNA samples								FORENSIC SCIENCE INTERNATIONAL GENETICS SUPPLEMENT SERIES				5				E370	E372					DEC 2015	2015																			
J	Charifson, David M.; Huth, Paul C.; Thompson, John E.; Angyal, Robert K.; Flaherty, Michael J.; Richardson, David C.								History of Fish Presence and Absence Following Lake Acidification and Recovery in Lake Minnewaska, Shawangunk Ridge, NY								NORTHEASTERN NATURALIST				22	4			762	781					DEC 2015	2015																			
J	Emond, Jennifer A.; Smith, Marietta E.; Mathur, Suman J.; Sargent, James D.; Gilbert-Diamond, Diane								Children's Food and Beverage Promotion on Television to Parents								PEDIATRICS				136	6			1095	1102					DEC 2015	2015																			
J	Westphal, Torsten; Bier, Thomas A.; Takahashi, Keisuke; Wahab, Mirco								Using exploratory factor analysis to examine consecutive in-situ X-ray diffraction measurements								POWDER DIFFRACTION				30	4			340	348					DEC 2015	2015						Joint Meeting of the 64th Annual Denver X-Ray Conference (DXC) / 16th International Conference on Total Reflection X-Ray Fluorescence Analysis and Related Methods (TXRF)	2015		Westminster, CO										
J	Forys, Elizabeth A.; Hopkins, David; Ingham, Paul; Miller, Maggie; Gluckman, Loren								Do Effigies Deter Fish Crows Hunting in a Black Skimmer Colony Mid-season?								SOUTHEASTERN NATURALIST				14	4			635	640					DEC 2015	2015																			
J	Homer, Michael D., Jr.; Peterson, James T.; Jennings, Cecil A.								Evaluation of Three Aging Techniques and Back-calculated Growth for Introduced Blue Catfish from Lake Oconee, Georgia								SOUTHEASTERN NATURALIST				14	4			740	756					DEC 2015	2015																			
J	Sun, Ying; Stein, Michael L.								A STOCHASTIC SPACE-TIME MODEL FOR INTERMITTENT PRECIPITATION OCCURRENCES								ANNALS OF APPLIED STATISTICS				9	4			2110	2132					DEC 2015	2015																			
J	Andridge, Rebecca; Thompson, Katherine Jenny								ASSESSING NONRESPONSE BIAS IN A BUSINESS SURVEY: PROXY PATTERN-MIXTURE ANALYSIS FOR SKEWED DATA								ANNALS OF APPLIED STATISTICS				9	4			2237	2265					DEC 2015	2015																			
J	Tian, Shuairu; Hamori, Shigeyuki								Modeling interest rate volatility: A Realized GARCH approach								JOURNAL OF BANKING & FINANCE				61				158	171					DEC 2015	2015																			
J	Gogala, Matija; Sporar, Katja; Sanborn, Allen F.; Maccagnan, Douglas H. B.								NEW CICADA SPECIES OF THE GENUS GUYALNA (HEMIPTERA: CICADIDAE) FROM BRAZIL								ACTA ENTOMOLOGICA SLOVENICA				23	2			105	116					DEC 2015	2015																			
J	Rowe, Melissah; Griffith, Simon C.; Hofgaard, Antje; Lifjeld, Jan T.								Subspecific variation in sperm morphology and performance in the Long-tailed Finch (Poephila acuticauda)								AVIAN RESEARCH				6						23				DEC 1 2015	2015																			
J	Hernandez-Tlapale, Cristina; Thomas Ketchum, James; Marin-Enriquez, Emigdio; Muhlia-Melo, Arturo								Horizontal and vertical movements of the common dolphinfish (Coryphaena hippurus) in La Paz Bay, Mexico								CIENCIAS MARINAS				41	4			283	295					DEC 2015	2015																			
J	Jabar, Syaheed B.; Anderson, Britt								Probability Shapes Perceptual Precision: A Study in Orientation Estimation								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	6			1666	1679					DEC 2015	2015																			
J	Ryan, Kenneth Joseph; Culp, Mark Vere								On Semi-Supervised Linear Regression in Covariate Shift Problems								JOURNAL OF MACHINE LEARNING RESEARCH				16				3183	3217					DEC 2015	2015																			
J	Hothorn, Torsten; Zeileis, Achim								partykit: A Modular Toolkit for Recursive Partytioning in R								JOURNAL OF MACHINE LEARNING RESEARCH				16				3905	3909					DEC 2015	2015																			
J	Deutsch, Karol; Stec, Sebastian; Kukla, Piotr; Morka, Aleksandra; Jastrzebski, Marek; Baszko, Artur; Pitak, Maciej; Sledz, Janusz; Fijorek, Kamil; Mazij, Mariusz; Ludwik, Bartosz; Gubaro, Marcin; Szydlowski, Leslaw								Validation of Standard and New Criteria for the Differential Diagnosis of Narrow QRS Tachycardia in Children and Adolescents								MEDICINE				94	51					e2310				DEC 2015	2015																			
J	Liu, Yong; Lin, Lixia; Li, Yun; Li, Hualong; Wu, Deng-Xuan; Zhao, Jian-bin; Lian, Dan; Zhou, Yingling; Liu, Yuanhui; Ye, Piao; Ran, Peng; Duan, Chongyang; Chen, Shiqun; Chen, Pingyan; Xian, Ying; Chen, Jiyan; Tan, Ning								Relationship Between the Urine Flow Rate and Risk of Contrast-Induced Nephropathy After Emergent Percutaneous Coronary Intervention								MEDICINE				94	50					e2258				DEC 2015	2015																			
J	Kelemen, Andras; Lazzaro, Lorenzo; Besnyoi, Vera; Albert, Agnes-Julia; Konecna, Marie; Dobay, Gergely; Memelink, Ilse; Adamec, Vojtech; Goetzenberger, Lars; de Bello, Francesco; Le Bagousse-Pinguet, Yoann; Leps, Jan								Net outcome of competition and facilitation in a wet meadow changes with plant's life stage and community productivity								PRESLIA				87	4			347	361					DEC 2015	2015																			
J	Taborska, Marketa; Privetivy, Tomas; Vrska, Tomas; Odor, Peter								Bryophytes associated with two tree species and different stages of decay in a natural fir-beech mixed forest in the Czech Republic								PRESLIA				87	4			387	401					DEC 2015	2015																			
J	Moeller, Lisanne M.; Stolte, Ineke G.; Geskus, Ronald B.; Okuku, Haile Selassie; Wahome, Elizabeth; Price, Matt A.; Prins, Maria; Graham, Susan M.; Sanders, Eduard J.								Changes in sexual risk behavior among MSM participating in a research cohort in coastal Kenya								AIDS				29				S211	S219					DEC 2015	2015																			
J	Boukadi, Mariem; Davies, Robert A. I.; Wilson, Maximiliano A.								Bilingual Lexical Selection as a Dynamic Process: Evidence From Arabic-French Bilinguals								CANADIAN JOURNAL OF EXPERIMENTAL PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE EXPERIMENTALE				69	4			297	313					DEC 2015	2015																			
J	Mag, Zs.; Odor, P.								The effect of stand-level habitat characteristics on breeding bird assemblages in Hungarian temperate mixed forests								COMMUNITY ECOLOGY				16	2			156	166					DEC 2015	2015																			
J	Butler, Bernard; Jennings, Brendan								Measurement and Prediction of Access Control Policy Evaluation Performance								IEEE TRANSACTIONS ON NETWORK AND SERVICE MANAGEMENT				12	4			526	539					DEC 2015	2015																			
J	Cardo, Maria V.; Rosin, Paula; Carbajo, Anibal E.; Vezzani, Dario								Artificial container mosquitoes and first record of Aedes aegypti in the islands of the Parana Lower Delta, Argentina								JOURNAL OF ASIA-PACIFIC ENTOMOLOGY				18	4			727	733					DEC 2015	2015																			
J	Baath, Rasmus								SUBJECTIVE RHYTHMIZATION: A REPLICATION AND AN ASSESSMENT OF TWO THEORETICAL EXPLANATIONS								MUSIC PERCEPTION				33	2			244	254					DEC 2015	2015																			
J	Captur, Gabriella; Zemrak, Filip; Muthurangu, Vivek; Petersen, Steffen E.; Li, Chunming; Bassett, Paul; Kawel-Boehm, Nadine; McKenna, William J.; Elliott, Perry M.; Lima, Joao A. C.; Bluemke, David A.; Moon, James C.								Fractal Analysis of Myocardial Trabeculations in 2547 Study Participants: Multi-Ethnic Study of Atherosclerosis								RADIOLOGY				277	3			707	715					DEC 2015	2015																			
J	Mailhot, Jean-Philippe; Traistaru, Manuela; Soulez, Gilles; Ladouceur, Martin; Giroux, Marie-France; Gilbert, Patrick; Zhu, Ping Shi; Bourdeau, Isabelle; Oliva, Vincent L.; Lacroix, Andre; Therasse, Eric								Adrenal Vein Sampling in Primary Aldosteronism: Sensitivity and Specificity of Basal Adrenal Vein to Peripheral Vein Cortisol and Aldosterone Ratios to Confirm Catheterization of the Adrenal Vein								RADIOLOGY				277	3			887	894					DEC 2015	2015																			
J	Oyebamiji, Oluwole K.; Edwards, Neil R.; Holden, Philip B.; Garthwaite, Paul H.; Schaphoff, Sibyll; Gerten, Dieter								Emulating global climate change impacts on crop yields								STATISTICAL MODELLING				15	6			499	525					DEC 2015	2015																			
J	Casalicchio, Giuseppe; Tutz, Gerhard; Schauberger, Gunther								Subject-specific Bradley-Terry-Luce models with implicit variable selection								STATISTICAL MODELLING				15	6			526	547					DEC 2015	2015																			
J	Saiter, Felipe Z.; Eisenlohr, Pedro V.; Franca, Glauco S.; Stehmann, Joao R.; Thomas, William W.; de Oliveira-Filho, Ary T.								Floristic units and their predictors unveiled in part of the Atlantic Forest hotspot: implications for conservation planning								ANAIS DA ACADEMIA BRASILEIRA DE CIENCIAS				87	4			2031	2046					DEC 2015	2015																			
J	Bedini, Gianni; Peruzzi, Lorenzo								A comparison of plant chromosome number variation among Corsica, Sardinia and Sicily, the three largest Mediterranean islands								CARYOLOGIA				68	4			289	293					DEC 2015	2015																			
J	Parker, Andrew; Cross, Sally H.; Jackson, Ian J.; Hardisty-Hughes, Rachel; Morse, Susan; Nicholson, George; Coghill, Emma; Bowl, Michael R.; Brown, Steve D. M.								The goya mouse mutant reveals distinct newly identified roles for MAP3K1 in the development and survival of cochlear sensory hair cells								DISEASE MODELS & MECHANISMS				8	12			1555	1568					DEC 2015	2015																			
J	Feng, Jianfeng; Durant, Joel Marcel; Stige, Leif Chr.; Hessen, Dag Olav; Hjermann, Dag Oystein; Zhu, Lin; Llope, Marcos; Stenseth, Nils Chr.								Contrasting correlation patterns between environmental factors and chlorophyll levels in the global ocean								GLOBAL BIOGEOCHEMICAL CYCLES				29	12			2095	2107					DEC 2015	2015																			
J	Kasahara, Hiroyuki; Shimotsu, Katsumi								Testing the Number of Components in Normal Mixture Regression Models								JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION				110	512			1632	1645					DEC 2015	2015																			
J	Meyers, Stephen R.								The evaluation of eccentricity-related amplitude modulation and bundling in paleoclimate data: An inverse approach for astrochronologic testing and time scale optimization								PALEOCEANOGRAPHY				30	12			1625	1640					DEC 2015	2015																			
J	Fieberg, John R.; Jenkins, Kurt; McCorquodale, Scott; Rice, Clifford G.; White, Gary C.; White, Kevin								Do Capture and Survey Methods Influence Whether Marked Animals Are Representative of Unmarked Animals?								WILDLIFE SOCIETY BULLETIN				39	4			713	720					DEC 2015	2015																			
J	MacRae, Sheila L.; Croken, Matthew McKnight; Calder, R. B.; Aliper, Alexander; Milholland, Brandon; White, Ryan R.; Zhavoronkov, Alexander; Gladyshev, Vadim N.; Seluanov, Andrei; Gorbunova, Vera; Zhang, Zhengdong D.; Vijg, Jan								DNA repair in species with extreme lifespan differences								AGING-US				7	12			1171	1184					DEC 2015	2015																			
J	Novcic, Ivana; Mizrahi, David S.; Veit, Richard R.; Symondson, William O. C.								Molecular analysis of the value of Horseshoe Crab eggs to migrating shorebirds								AVIAN BIOLOGY RESEARCH				8	4			210	220					DEC 2015	2015																			
J	Siitari, Heli; Alatalo, Rauno; Pihlaja, Marjo; Hamalainen, Jenny; Blount, Jonathan D.; Groothuis, Ton G.; Hytonen, Vesa P.; Surai, Peter; Soulsbury, Carl D.								Food supplementation reveals constraints and adaptability of egg quality in the magpie Pica pica								AVIAN BIOLOGY RESEARCH				8	4			244	253					DEC 2015	2015																			
J	Santos, Leonardo Maracahipes; Lenza, Eddie; dos Santos, Josias Oliveira; Marimon, Beatriz Schwantes; Eisenlohr, Pedro V.; Marimon Junior, Ben Hur; Feldpausch, Ted R.								Diversity, floristic composition, and structure of the woody vegetation of the Cerrado in the Cerrado-Amazon transition zone in Mato Grosso, Brazil								BRAZILIAN JOURNAL OF BOTANY				38	4			877	887					DEC 2015	2015																			
J	Griffiths, Jessica; Villablanca, Francis								Managing monarch butterfly overwintering groves: making room among the eucalyptus								CALIFORNIA FISH AND GAME				101	1			40	50					WIN 2015	2015																			
J	Allen, Maximilian L.; Elbroch, L. Mark; Casady, David S.; Wittmer, Heiko U.								Feeding and spatial ecology of mountain lions in the Mendocino National Forest, California								CALIFORNIA FISH AND GAME				101	1			51	65					WIN 2015	2015																			
J	Matthaei, J.; Brockmoeller, J.; Tzvetkov, M. V.; Sehrt, D.; Sachse-Seeboth, C.; Hjelmborg, J. B.; Moeller, S.; Halekoh, U.; Hofmann, U.; Schwab, M.; Kerb, R.								Heritability of Metoprolol and Torsemide Pharmacokinetics								CLINICAL PHARMACOLOGY & THERAPEUTICS				98	6			611	621					DEC 2015	2015																			
J	Westgate, Martin J.; Barton, Philip S.; Pierson, Jennifer C.; Lindenmayer, David B.								Text analysis tools for identification of emerging topics and research gaps in conservation science								CONSERVATION BIOLOGY				29	6			1606	1614					DEC 2015	2015																			
