PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lamothe, Karl A.; Allen, Ryan M.; Winningham, Kelly; Dennis, Colton; Johnson, Ronald L.								Stocking for a trophy bass fishery: searching for size differences among largemouth bass and hybrids in southern Arkansas reservoirs								LAKE AND RESERVOIR MANAGEMENT				32	2			194	207					2016	2016																			
J	Barbosa, Susana M.								Trends in Extreme Mean Sea Level Quantiles from Satellite Altimetry								MARINE GEODESY				39	2			165	177					2016	2016																			
J	Crossman, James A.; Jay, Kathleen J.; Hildebrand, Larry R.								Describing the Diet of Juvenile White Sturgeon in the Upper Columbia River Canada with Lethal and Nonlethal Methods								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				36	2			421	432					2016	2016																			
J	Bertsimas, Dimitris; King, Angela								OR Forum-An Algorithmic Approach to Linear Regression								OPERATIONS RESEARCH				64	1			2	16					JAN-FEB 2016	2016						INFORMS Annual Meeting	NOV 09-12, 2014		San Francisco, CA										
J	Fox, Anthony D.; Dalby, Lars; Christensen, Thomas Kjaer; Nagy, Szabolcs; Balsby, Thorsten J. S.; Crowe, Olivia; Clausen, Preben; Deceuninck, Bernard; Devos, Koen; Holt, Chas A.; Homman, Menno; Keller, Verena; Langendoen, Tom; Lehikoinen, Aleksi; Lorentsen, Svein-Hakon; Molina, Blas; Nilsson, Leif; Stipniece, Antra; Svenning, Jens-Christian; Wahl, Johannes								Seeking explanations for recent changes in abundance of wintering Eurasian Wigeon (Anas penelope) in northwest Europe								ORNIS FENNICA				93	1			12	25					2016	2016																			
J	Haylett, William; Swart, Chrisna; van der Westhuizen, Francois; van Dyk, Hayley; van der Merwe, Lize; van der Merwe, Celia; Loos, Ben; Carr, Jonathan; Kinnear, Craig; Bardien, Soraya								Altered Mitochondrial Respiration and Other Features of Mitochondrial Function in Parkin-Mutant Fibroblasts from Parkinson's Disease Patients								PARKINSONS DISEASE										1819209				2016	2016																			
J	Drerup, Samuel A.; Vadeboncoeur, Yvonne								Elevated specific conductance enhances productivity and biomass of periphytic cyanobacteria from Lake Tahoe and Lake Tanganyika								PHYCOLOGIA				55	3			295	298					2016	2016																			
J	de Almeida, Andre Quintao; Silva Souza, Rodolfo Marcondes; Siqueira E Silva, Servulo Mercier; de Oliveira Junior, Ivan Souto; Cavalcante, Farnesio de Sousa; da Silva Melo, Jose Alison								SPACE-TIME DEPENDENCE OF JATROPHA GROWTH PARAMETERS GROWN IN BRAZILIAN SEMIARID								REVISTA CAATINGA				29	2			358	366					2016	2016																			
J	Dervo, Borre K.; Baerum, Kim Magnus; Skurdal, Jostein; Museth, Jon								Effects of Temperature and Precipitation on Breeding Migrations of Amphibian Species in Southeastern Norway								SCIENTIFICA										3174316				2016	2016																			
J	Kruger, Haidee								Fluency/resistancy and domestication/foreignisation A cognitive perspective								TARGET-INTERNATIONAL JOURNAL OF TRANSLATION STUDIES				28	1			4	41					2016	2016																			
J	Vrech, D. E.; Nime, M. F.; Mattoni, C. I.; Peretti, A. V.								Intra-male sperm variability: Is there heteromorphism in scorpions (Arachnida, Scorpiones)?								ZOOLOGISCHER ANZEIGER				261				12	21					2016	2016																			
J	Czegledi, Istvan; Saly, Peter; Takacs, Peter; Dolezsai, Anna; Vital, Zoltan; Nagy, Alex Sandor; Eros, Tibor								DO DIEL VARIATIONS IN STREAM FISH ASSEMBLAGES DEPEND ON SPATIAL POSITIONING OF THE SAMPLING SITES AND SEASONS?								ACTA ZOOLOGICA ACADEMIAE SCIENTIARUM HUNGARICAE				62	2			175	190					2016	2016																			
J	Phukuntsi, Metlholo Andries; Brettschneider, Helene; Dalton, Desire L.; Kearney, Teresa; Badenhorst, Jacqueline; Kotze, Antoinette								DNA barcoding for identification of cryptic species in the field and existing museum collections: a case study of Aethomys and Micaelamys (Rodentia: Muridae)								AFRICAN ZOOLOGY				51	1			69	76					2016	2016																			
J	Schoneberg, Sebastian; Nothdurft, Arne; Nuske, Robert S.; Ackermann, Joerg; Saborowski, Joachim								Comparison of stand volume predictions based on airborne laser scanning data versus aerial stereo images								ALLGEMEINE FORST UND JAGDZEITUNG				187	1-2			1	13					2016	2016																			
J	Park, Hoon Suk; Kim, Woo Jeong; Kim, Yong Kyun; Kim, Hyung Wook; Choi, Bum Soon; Park, Cheol Whee; Kim, Young Ok; Yang, Chul Woo; Kim, Yong Lim; Kim, Yon Su; Kang, Shin-Wook; Kim, Nam-Ho; Jin, Dong-Chan								Comparison of Outcomes with Arteriovenous Fistula and Arteriovenous Graft for Vascular Access in Hemodialysis: A Prospective Cohort Study								AMERICAN JOURNAL OF NEPHROLOGY				43	2			120	128					2016	2016																			
J	Thodberg, Karen; Sorensen, Lisbeth U.; Videbech, Poul B.; Poulsen, Pia H.; Houbak, Birthe; Damgaard, Vibeke; Keseler, Ingrid; Edwards, David; Christensen, Janne W.								Behavioral Responses of Nursing Home Residents to Visits From a Person with a Dog, a Robot Seal or a Toy Cat								ANTHROZOOS				29	1			107	121					2016	2016																			
J	Reggente, Matteo; Dillner, Ann M.; Takahama, Satoshi								Predicting ambient aerosol thermal-optical reflectance (TOR) measurements from infrared spectra: extending the predictions to different years and different sites								ATMOSPHERIC MEASUREMENT TECHNIQUES				9	2			441	454					2016	2016																			
J	Metzger, Stefan; Burba, George; Burns, Sean P.; Blanken, Peter D.; Li, Jiahong; Luo, Hongyan; Zulueta, Rommel C.								Optimization of an enclosed gas analyzer sampling system for measuring eddy covariance fluxes of H2O and CO2								ATMOSPHERIC MEASUREMENT TECHNIQUES				9	3			1341	1359					2016	2016																			
J	Sutter, Andreas; Simmons, Leigh W.; Lindholm, Anna K.; Firman, Renee C.								Function of copulatory plugs in house mice: mating behavior and paternity outcomes of rival males								BEHAVIORAL ECOLOGY				27	1			185	195					JAN-FEB 2016	2016																			
J	Stoffer, Brent; Uetz, George W.								Social experience affects female mate preferences for a visual trait in a wolf spider								BEHAVIORAL ECOLOGY				27	1			252	261					JAN-FEB 2016	2016																			
J	Jongepier, Evelien; Foitzik, Susanne								Ant recognition cue diversity is higher in the presence of slavemaker ants								BEHAVIORAL ECOLOGY				27	1			304	311					JAN-FEB 2016	2016																			
J	Schmaljohann, Heiko; Meier, Christoph; Arlt, Debora; Bairlein, Franz; van Oosten, Herman; Morbey, Yolanda E.; Akesson, Susanne; Buchmann, Martin; Chernetsov, Nikita; Desaever, Robert; Elliott, John; Hellstrom, Magnus; Liechti, Felix; Lopez, Aida; Middleton, John; Ottosson, Ulf; Part, Tomas; Spina, Fernando; Eikenaar, Cas								Proximate causes of avian protandry differ between subspecies with contrasting migration challenges								BEHAVIORAL ECOLOGY				27	1			321	331					JAN-FEB 2016	2016																			
J	Shook, Kevin								The 2005 flood events in the Saskatchewan River Basin: Causes, assessment and damages								CANADIAN WATER RESOURCES JOURNAL				41	1-2			94	104					2016	2016																			
J	Shook, Kevin; Pomeroy, John W.								The effects of the management of Lake Diefenbaker on downstream flooding								CANADIAN WATER RESOURCES JOURNAL				41	1-2			261	272					2016	2016																			
J	Shaw, Benjamin D.; Vang, Chang L.								Oxygen Lewis Number Effects on Reduced Gravity Combustion of Methanol and n-Heptane Droplets								COMBUSTION SCIENCE AND TECHNOLOGY				188	1			1	20					2016	2016																			
J	Gauthier, Bertrand; Pronzato, Luc								Approximation of IMSE-optimal Designs via Quadrature Rules and Spectral Decomposition								COMMUNICATIONS IN STATISTICS-SIMULATION AND COMPUTATION				45	5			1600	1612					2016	2016						7th International Workshop on Simulation	MAY 21-25, 2013	Bologna Univ, Dept Stat Sci; Univ Padova, Dept Management & Engn; St Petersburg State Univ, Dept Stat Modelling; INFORMS Simulat Soc	Rimini, ITALY										
J	Liu, Mei; Ma, Na; Hua, Bao-Zhen								Intraspecific morphological variation of the scorpionfly Dicerapanorpa magna (Chou) (Mecoptera: Panorpidae) based on geometric morphometric analysis of wings								CONTRIBUTIONS TO ZOOLOGY				85	1			1	11					2016	2016																			
J	Deepak, V.; Giri, Varad B.; Asif, Mohammad; Dutta, Sushil Kumar; Vyas, Raju; Zambre, Amod M.; Bhosale, Harshal; Karanth, K. Praveen								Systematics and phylogeny of Sitana (Reptilia: Agamidae) of Peninsular India, with the description of one new genus and five new species								CONTRIBUTIONS TO ZOOLOGY				85	1			67	111					2016	2016																			
J	Peixouto, Leandro Santos; Rodrigues Nunes, Jose Airton; Furtado, Daniel Ferreira								Factor analysis applied to the G plus GE matrix via REML/BLUP for multi-environment data								CROP BREEDING AND APPLIED BIOTECHNOLOGY				16	1			1	6					JAN-MAR 2016	2016																			
J	Gomatos, Ilias P.; Halloran, Christopher; Ghaneh, Paula; Raraty, Michael; Polydoros, Fotis; Campbell, Fiona; Evans, Jonathan; Sutton, Robert; Garry, Jo; Whelan, Philip; Neoptolemos, John P.								Management and Outcome of 64 Patients with Pancreatic Serous Cystic Neoplasms								DIGESTIVE SURGERY				33	3			203	212					2016	2016																			
J	Donnelly, J. P.; Naugle, D. E.; Hagen, C. A.; Maestas, J. D.								Public lands and private waters: scarce mesic resources structure land tenure and sage-grouse distributions								ECOSPHERE				7	1					e01208				JAN 2016	2016																			
J	Schmitz, Florian; Manske, Karsten; Preckel, Franzis; Wilhelm, Oliver								The Multiple Faces of Risk-Taking Scoring Alternatives for the Balloon-Analogue Risk Task								EUROPEAN JOURNAL OF PSYCHOLOGICAL ASSESSMENT				32	1			17	38					JAN 2016	2016																			
J	Morandeira, Natalia Soledad; Kandus, Patricia								Plant functional types and trait values in the Parana River floodplain: Modelling their association with environmental features								FLORA				220				63	73					2016	2016																			
J	Issaharou-Matchi, I.; Barboni, D.; Meunier, J-D; Saadou, M.; Dussouillez, P.; Contoux, C.; Zirihi-Guede, N.								Intraspecific biogenic silica variations in the grass species Pennisetum pedicellatum along an evapotranspiration gradient in South Niger								FLORA				220				84	93					2016	2016																			
J	Bhatt, Arvind; Mercedes Caron, Maria; Verheyen, Kris; Elsarrag, Esam; Alhorr, Yousef								Germination and seedling performance of five native legumes of the Arabian Desert								FLORA				220				125	133					2016	2016																			
J	Niesterowicz, J.; Stepinski, T. F.; Jasiewicz, J.								Unsupervised regionalization of the United States into landscape pattern types								INTERNATIONAL JOURNAL OF GEOGRAPHICAL INFORMATION SCIENCE				30	7			1450	1468					2016	2016																			
J	Arribas, Ivan; Garcia, Fernando; Guijaro, Francisco; Oliver, Javier; Tamosiuniene, Rima								MASS APPRAISAL OF RESIDENTIAL REAL ESTATE USING MULTILEVEL MODELLING								INTERNATIONAL JOURNAL OF STRATEGIC PROPERTY MANAGEMENT				20	1			77	87					2016	2016																			
J	Gomez, Jesus E.; Lohmiller, Jenny; Joern, Anthony								Importance of vegetation structure to the assembly of an aerial web-building spider community in North American open grassland								JOURNAL OF ARACHNOLOGY				44	1			28	35					2016	2016																			
J	Nogueira, Andre do Amaral; Pinto-da-Rocha, Ricardo								The effects of habitat size and quality on the orb-weaving spider guild (Arachnida: Araneae) in an Atlantic Forest fragmented landscape								JOURNAL OF ARACHNOLOGY				44	1			36	45					2016	2016																			
J	Paz, Clara; Pucurull, Olga; Feixas, Guillem								Change in Symptoms and Personal Construct Structure in Anxiety Disorders: A Preliminary Study on the Effects of Constructivist Therapy								JOURNAL OF CONSTRUCTIVIST PSYCHOLOGY				29	3			231	247					2016	2016																			
J	Toyinbo, Peter A.; Vanderploeg, Rodney D.; Donnell, Alison J.; Mutolo, Sandra A.; Cook, Karon F.; Kisala, Pamela A.; Tulsky, David S.								Development and Initial Validation of Military Deployment-Related TBI Quality-of-Life Item Banks								JOURNAL OF HEAD TRAUMA REHABILITATION				31	1			52	61					JAN-FEB 2016	2016																			
J	Levshina, Natalia								Verbs of letting in Germanic and Romance languages A quantitative investigation based on a parallel corpus of film subtitles								LANGUAGES IN CONTRAST				16	1			84	117					2016	2016																			
J	Rossini, R. A.; Fensham, R. J.; Walter, G. H.								Determining optimal sampling strategies for monitoring threatened endemic macro-invertebrates in Australia's artesian springs								MARINE AND FRESHWATER RESEARCH				67	5			653	665					2016	2016																			
J	Meier, Sonnich; Falk-Petersen, Stig; Gade-Sorensen, Lars Aage; Greenacre, Michael; Haug, Tore; Lindstrom, Ulf								Fatty acids in common minke whale (Balaenoptera acutorostrata) blubber reflect the feeding area and food selection, but also high endogenous metabolism								MARINE BIOLOGY RESEARCH				12	3			221	238					2016	2016																			
J	Schild, Marius; Eichner, Gerrit; Beiter, Thomas; Zuegel, Martina; Krumholz-Wagner, Ilke; Hudemann, Jens; Pilat, Christian; Krueger, Karsten; Niess, Andreas M.; Steinacker, Juergen M.; Mooren, Frank C.								Effects of Acute Endurance Exercise on Plasma Protein Profiles of Endurance-Trained and Untrained Individuals over Time								MEDIATORS OF INFLAMMATION										4851935				2016	2016																			
J	Schnorr, Stephanie L.; Crittenden, Alyssa N.; Henry, Amanda G.								Impact of Brief Roasting on Starch Gelatinization in Whole Foods and Implications for Plant Food Nutritional Ecology in Human Evolution								ETHNOARCHAEOLOGY				8	1			30	56					2016	2016																			
J	Rohde, Palle Duun; Krag, Kristian; Loeschcke, Volker; Overgaard, Johannes; Sorensen, Peter; Kristensen, Torsten Nygaard								A Quantitative Genomic Approach for Analysis of Fitness and Stress Related Traits in a Drosophila melanogaster Model Population								INTERNATIONAL JOURNAL OF GENOMICS										2157494				2016	2016																			
J	Longo, C.; Cardone, F.; Mercurio, M.; Marzano, C. Nonnis; Pierri, C.; Corriero, G.								Spatial and temporal distributions of the sponge fauna in southern Italian lagoon systems								MEDITERRANEAN MARINE SCIENCE				17	1			174	189					2016	2016																			
J	Hodge, Brian W.; Wilzbach, Margaret A.; Duffy, Walter G.; Quinones, Rebecca M.; Hobbs, James A.								Life History Diversity in Klamath River Steelhead								TRANSACTIONS OF THE AMERICAN FISHERIES SOCIETY				145	2			227	238					2016	2016																			
J	Honsey, Andrew E.; Donabauer, Steven B.; Hook, Tomas O.								An Analysis of Lake Morphometric and Land-Use Characteristics that Promote Persistence of Cisco in Indiana								TRANSACTIONS OF THE AMERICAN FISHERIES SOCIETY				145	2			363	373					2016	2016																			
J	Borgstrom, Johannes; Gordon, Andrew D.; Ouyang, Long; Russo, Claudio; Scibior, Adam; Szymczak, Marcin								Fabular: Regression Formulas as Probabilistic Programming								ACM SIGPLAN NOTICES				51	1			271	283					JAN 2016	2016						43rd Annual ACM SIGPLAN-SIGACT Symposium on Principles of Programming Languages (POPL)	JAN 20-22, 2016	Assoc Comp Machinery; ACM SIGPLAN; ACM SIGACT	St Petersburg, FL										
J	Blanco, Julien; Vandenbroucke, Henri; Carriere, Stephanie M.								A novel index to quantify agrobiodiversity in a biocultural perspective: the case of shifting cultivation gardens in Vanuatu (Pacific)								AGROECOLOGY AND SUSTAINABLE FOOD SYSTEMS				40	3			190	214					2016	2016																			
